Model,TBS1052C
5.2224e-03,0.406875
5.2256e-03,0.406812
5.2288e-03,0.406719
5.2320e-03,0.407281
5.2352e-03,0.407844
5.2384e-03,0.407219
5.2416e-03,0.407719
5.2448e-03,0.406969
5.2480e-03,0.407406
5.2512e-03,0.408062
5.2544e-03,0.408094
5.2576e-03,0.408
5.2608e-03,0.408406
5.2640e-03,0.407937
5.2672e-03,0.40775
5.2704e-03,0.408094
5.2736e-03,0.408094
5.2768e-03,0.408406
5.2800e-03,0.408625
5.2832e-03,0.408531
5.2864e-03,0.408344
5.2896e-03,0.408375
5.2928e-03,0.40875
5.2960e-03,0.408219
5.2992e-03,0.407906
5.3024e-03,0.408094
5.3056e-03,0.408062
5.3088e-03,0.409094
5.3120e-03,0.408219
5.3152e-03,0.408219
5.3184e-03,0.407625
5.3216e-03,0.408219
5.3248e-03,0.408125
5.3280e-03,0.408594
5.3312e-03,0.409969
5.3344e-03,0.411062
5.3376e-03,0.4115
5.3408e-03,0.41175
5.3440e-03,0.412656
5.3472e-03,0.411094
5.3504e-03,0.41225
5.3536e-03,0.411906
5.3568e-03,0.412625
5.3600e-03,0.412875
5.3632e-03,0.413656
5.3664e-03,0.414094
5.3696e-03,0.41425
5.3728e-03,0.414094
5.3760e-03,0.414562
5.3792e-03,0.41525
5.3824e-03,0.415187
5.3856e-03,0.415187
5.3888e-03,0.414594
5.3920e-03,0.414719
5.3952e-03,0.414625
5.3984e-03,0.41325
5.4016e-03,0.413781
5.4048e-03,0.415312
5.4080e-03,0.415281
5.4112e-03,0.415125
5.4144e-03,0.415094
5.4176e-03,0.414344
5.4208e-03,0.414687
5.4240e-03,0.414594
5.4272e-03,0.413906
5.4304e-03,0.413906
5.4336e-03,0.414531
5.4368e-03,0.414344
5.4400e-03,0.415437
5.4432e-03,0.416687
5.4464e-03,0.417844
5.4496e-03,0.418406
5.4528e-03,0.418562
5.4560e-03,0.417656
5.4592e-03,0.418312
5.4624e-03,0.418219
5.4656e-03,0.418594
5.4688e-03,0.418437
5.4720e-03,0.418469
5.4752e-03,0.416031
5.4784e-03,0.417969
5.4816e-03,0.416875
5.4848e-03,0.416812
5.4880e-03,0.418906
5.4912e-03,0.418375
5.4944e-03,0.417531
5.4976e-03,0.418594
5.5008e-03,0.418375
5.5040e-03,0.418375
5.5072e-03,0.417656
5.5104e-03,0.417312
5.5136e-03,0.419781
5.5168e-03,0.419281
5.5200e-03,0.420625
5.5232e-03,0.420625
5.5264e-03,0.42075
5.5296e-03,0.421469
5.5328e-03,0.422594
5.5360e-03,0.421812
5.5392e-03,0.421687
5.5424e-03,0.422531
5.5456e-03,0.422156
5.5488e-03,0.42175
5.5520e-03,0.42275
5.5552e-03,0.42325
5.5584e-03,0.423812
5.5616e-03,0.423687
5.5648e-03,0.423937
5.5680e-03,0.423625
5.5712e-03,0.423906
5.5744e-03,0.423781
5.5776e-03,0.423812
5.5808e-03,0.423344
5.5840e-03,0.42375
5.5872e-03,0.4235
5.5904e-03,0.424187
5.5936e-03,0.424281
5.5968e-03,0.424469
5.6000e-03,0.424906
5.6032e-03,0.4245
5.6064e-03,0.426906
5.6096e-03,0.42725
5.6128e-03,0.425812
5.6160e-03,0.424844
5.6192e-03,0.425875
5.6224e-03,0.42625
5.6256e-03,0.426719
5.6288e-03,0.425594
5.6320e-03,0.424812
5.6352e-03,0.425375
5.6384e-03,0.426031
5.6416e-03,0.426062
5.6448e-03,0.425094
5.6480e-03,0.424687
5.6512e-03,0.425031
5.6544e-03,0.424437
5.6576e-03,0.424719
5.6608e-03,0.426125
5.6640e-03,0.427437
5.6672e-03,0.430406
5.6704e-03,0.429906
5.6736e-03,0.429844
5.6768e-03,0.428187
5.6800e-03,0.429469
5.6832e-03,0.429406
5.6864e-03,0.428562
5.6896e-03,0.429344
5.6928e-03,0.429094
5.6960e-03,0.429375
5.6992e-03,0.427594
5.7024e-03,0.429812
5.7056e-03,0.430344
5.7088e-03,0.431312
5.7120e-03,0.431812
5.7152e-03,0.431875
5.7184e-03,0.431594
5.7216e-03,0.431281
5.7248e-03,0.431719
5.7280e-03,0.431406
5.7312e-03,0.431375
5.7344e-03,0.431531
5.7376e-03,0.431781
5.7408e-03,0.432312
5.7440e-03,0.432281
5.7472e-03,0.432406
5.7504e-03,0.432625
5.7536e-03,0.432969
5.7568e-03,0.432406
5.7600e-03,0.432875
5.7632e-03,0.433406
5.7664e-03,0.432594
5.7696e-03,0.432437
5.7728e-03,0.433031
5.7760e-03,0.434156
5.7792e-03,0.43475
5.7824e-03,0.43575
5.7856e-03,0.438125
5.7888e-03,0.437969
5.7920e-03,0.434906
5.7952e-03,0.435656
5.7984e-03,0.4365
5.8016e-03,0.436937
5.8048e-03,0.435031
5.8080e-03,0.435
5.8112e-03,0.435844
5.8144e-03,0.437687
5.8176e-03,0.43725
5.8208e-03,0.436125
5.8240e-03,0.435562
5.8272e-03,0.434562
5.8304e-03,0.435406
5.8336e-03,0.434687
5.8368e-03,0.435625
5.8400e-03,0.435281
5.8432e-03,0.435375
5.8464e-03,0.433875
5.8496e-03,0.43475
5.8528e-03,0.437125
5.8560e-03,0.438281
5.8592e-03,0.439094
5.8624e-03,0.43925
5.8656e-03,0.439031
5.8688e-03,0.439875
5.8720e-03,0.439312
5.8752e-03,0.439469
5.8784e-03,0.438906
5.8816e-03,0.439187
5.8848e-03,0.438906
5.8880e-03,0.439312
5.8912e-03,0.438594
5.8944e-03,0.439281
5.8976e-03,0.439469
5.9008e-03,0.438531
5.9040e-03,0.43925
5.9072e-03,0.43925
5.9104e-03,0.438875
5.9136e-03,0.439187
5.9168e-03,0.439094
5.9200e-03,0.437906
5.9232e-03,0.437812
5.9264e-03,0.438312
5.9296e-03,0.438687
5.9328e-03,0.439187
5.9360e-03,0.4395
5.9392e-03,0.439531
5.9424e-03,0.4375
5.9456e-03,0.4385
5.9488e-03,0.438625
5.9520e-03,0.437812
5.9552e-03,0.43875
5.9584e-03,0.438875
5.9616e-03,0.439437
5.9648e-03,0.440187
5.9680e-03,0.442094
5.9712e-03,0.442812
5.9744e-03,0.441906
5.9776e-03,0.441187
5.9808e-03,0.442031
5.9840e-03,0.442281
5.9872e-03,0.441281
5.9904e-03,0.441625
5.9936e-03,0.440812
5.9968e-03,0.441656
6.0000e-03,0.443344
6.0032e-03,0.444375
6.0064e-03,0.445031
6.0096e-03,0.445906
6.0128e-03,0.445531
6.0160e-03,0.446344
6.0192e-03,0.44675
6.0224e-03,0.445687
6.0256e-03,0.446969
6.0288e-03,0.446219
6.0320e-03,0.447031
6.0352e-03,0.447687
6.0384e-03,0.446531
6.0416e-03,0.4465
6.0448e-03,0.447187
6.0480e-03,0.447187
6.0512e-03,0.446312
6.0544e-03,0.447187
6.0576e-03,0.44675
6.0608e-03,0.446719
6.0640e-03,0.446812
6.0672e-03,0.447687
6.0704e-03,0.446469
6.0736e-03,0.446531
6.0768e-03,0.447531
6.0800e-03,0.447594
6.0832e-03,0.446844
6.0864e-03,0.446937
6.0896e-03,0.447062
6.0928e-03,0.4475
6.0960e-03,0.446875
6.0992e-03,0.446875
6.1024e-03,0.446594
6.1056e-03,0.446594
6.1088e-03,0.445906
6.1120e-03,0.447375
6.1152e-03,0.447687
6.1184e-03,0.447719
6.1216e-03,0.447875
6.1248e-03,0.44775
6.1280e-03,0.448094
6.1312e-03,0.448156
6.1344e-03,0.448094
6.1376e-03,0.448031
6.1408e-03,0.447906
6.1440e-03,0.448031
6.1472e-03,0.448
6.1504e-03,0.447969
6.1536e-03,0.448312
6.1568e-03,0.448094
6.1600e-03,0.448031
6.1632e-03,0.448219
6.1664e-03,0.448844
6.1696e-03,0.449875
6.1728e-03,0.449312
6.1760e-03,0.449656
6.1792e-03,0.449719
6.1824e-03,0.450375
6.1856e-03,0.451594
6.1888e-03,0.45025
6.1920e-03,0.450594
6.1952e-03,0.453375
6.1984e-03,0.453937
6.2016e-03,0.454562
6.2048e-03,0.454656
6.2080e-03,0.454344
6.2112e-03,0.453562
6.2144e-03,0.453031
6.2176e-03,0.45225
6.2208e-03,0.452969
6.2240e-03,0.45375
6.2272e-03,0.453687
6.2304e-03,0.454594
6.2336e-03,0.45375
6.2368e-03,0.451687
6.2400e-03,0.453281
6.2432e-03,0.454875
6.2464e-03,0.455062
6.2496e-03,0.454219
6.2528e-03,0.454531
6.2560e-03,0.452937
6.2592e-03,0.452656
6.2624e-03,0.454312
6.2656e-03,0.455937
6.2688e-03,0.457344
6.2720e-03,0.458031
6.2752e-03,0.458312
6.2784e-03,0.457469
6.2816e-03,0.458031
6.2848e-03,0.457094
6.2880e-03,0.45925
6.2912e-03,0.458344
6.2944e-03,0.457
6.2976e-03,0.457531
6.3008e-03,0.458312
6.3040e-03,0.458625
6.3072e-03,0.458094
6.3104e-03,0.459812
6.3136e-03,0.458812
6.3168e-03,0.457812
6.3200e-03,0.456625
6.3232e-03,0.457125
6.3264e-03,0.45725
6.3296e-03,0.456375
6.3328e-03,0.457031
6.3360e-03,0.456625
6.3392e-03,0.4605
6.3424e-03,0.462344
6.3456e-03,0.463125
6.3488e-03,0.463094
6.3520e-03,0.463
6.3552e-03,0.463687
6.3584e-03,0.463469
6.3616e-03,0.463187
6.3648e-03,0.463937
6.3680e-03,0.464094
6.3712e-03,0.464031
6.3744e-03,0.463562
6.3776e-03,0.46375
6.3808e-03,0.464094
6.3840e-03,0.464031
6.3872e-03,0.464125
6.3904e-03,0.46325
6.3936e-03,0.46375
6.3968e-03,0.463531
6.4000e-03,0.463687
6.4032e-03,0.463312
6.4064e-03,0.463687
6.4096e-03,0.463312
6.4128e-03,0.463719
6.4160e-03,0.463406
6.4192e-03,0.463687
6.4224e-03,0.463594
6.4256e-03,0.463219
6.4288e-03,0.462594
6.4320e-03,0.462625
6.4352e-03,0.463437
6.4384e-03,0.463687
6.4416e-03,0.463625
6.4448e-03,0.463406
6.4480e-03,0.463812
6.4512e-03,0.463875
6.4544e-03,0.465375
6.4576e-03,0.464969
6.4608e-03,0.465344
6.4640e-03,0.464875
6.4672e-03,0.466469
6.4704e-03,0.465875
6.4736e-03,0.465812
6.4768e-03,0.465656
6.4800e-03,0.464906
6.4832e-03,0.464625
6.4864e-03,0.464437
6.4896e-03,0.465281
6.4928e-03,0.466094
6.4960e-03,0.46475
6.4992e-03,0.464625
6.5024e-03,0.464781
6.5056e-03,0.464875
6.5088e-03,0.464406
6.5120e-03,0.464125
6.5152e-03,0.464125
6.5184e-03,0.464906
6.5216e-03,0.464406
6.5248e-03,0.465906
6.5280e-03,0.467
6.5312e-03,0.466937
6.5344e-03,0.466469
6.5376e-03,0.466969
6.5408e-03,0.466687
6.5440e-03,0.468531
6.5472e-03,0.467406
6.5504e-03,0.467125
6.5536e-03,0.466312
6.5568e-03,0.466875
6.5600e-03,0.468125
6.5632e-03,0.470281
6.5664e-03,0.471625
6.5696e-03,0.471156
6.5728e-03,0.470594
6.5760e-03,0.470125
6.5792e-03,0.471094
6.5824e-03,0.470031
6.5856e-03,0.470062
6.5888e-03,0.470906
6.5920e-03,0.470531
6.5952e-03,0.469937
6.5984e-03,0.471156
6.6016e-03,0.470562
6.6048e-03,0.470906
6.6080e-03,0.46975
6.6112e-03,0.469094
6.6144e-03,0.470156
6.6176e-03,0.470937
6.6208e-03,0.469375
6.6240e-03,0.470875
6.6272e-03,0.46975
6.6304e-03,0.469906
6.6336e-03,0.469531
6.6368e-03,0.471469
6.6400e-03,0.471125
6.6432e-03,0.471781
6.6464e-03,0.471656
6.6496e-03,0.471812
6.6528e-03,0.472062
6.6560e-03,0.472469
6.6592e-03,0.47225
6.6624e-03,0.472156
6.6656e-03,0.471969
6.6688e-03,0.472594
6.6720e-03,0.472406
6.6752e-03,0.472625
6.6784e-03,0.472687
6.6816e-03,0.473437
6.6848e-03,0.474125
6.6880e-03,0.474687
6.6912e-03,0.474469
6.6944e-03,0.474406
6.6976e-03,0.475344
6.7008e-03,0.473969
6.7040e-03,0.474031
6.7072e-03,0.476406
6.7104e-03,0.476
6.7136e-03,0.474656
6.7168e-03,0.475125
6.7200e-03,0.475375
6.7232e-03,0.474125
6.7264e-03,0.474281
6.7296e-03,0.476469
6.7328e-03,0.475437
6.7360e-03,0.475531
6.7392e-03,0.475156
6.7424e-03,0.474156
6.7456e-03,0.474281
6.7488e-03,0.47625
6.7520e-03,0.477
6.7552e-03,0.478844
6.7584e-03,0.477594
6.7616e-03,0.47725
6.7648e-03,0.478594
6.7680e-03,0.477062
6.7712e-03,0.477125
6.7744e-03,0.476781
6.7776e-03,0.477531
6.7808e-03,0.47775
6.7840e-03,0.478312
6.7872e-03,0.479562
6.7904e-03,0.479937
6.7936e-03,0.479906
6.7968e-03,0.480344
6.8000e-03,0.480156
6.8032e-03,0.48025
6.8064e-03,0.479937
6.8096e-03,0.479719
6.8128e-03,0.480062
6.8160e-03,0.479875
6.8192e-03,0.479625
6.8224e-03,0.479531
6.8256e-03,0.479719
6.8288e-03,0.479875
6.8320e-03,0.479937
6.8352e-03,0.479687
6.8384e-03,0.479312
6.8416e-03,0.479281
6.8448e-03,0.479281
6.8480e-03,0.479844
6.8512e-03,0.479531
6.8544e-03,0.480125
6.8576e-03,0.479812
6.8608e-03,0.480156
6.8640e-03,0.480187
6.8672e-03,0.480531
6.8704e-03,0.480094
6.8736e-03,0.480437
6.8768e-03,0.480469
6.8800e-03,0.480156
6.8832e-03,0.480156
6.8864e-03,0.482062
6.8896e-03,0.481687
6.8928e-03,0.4815
6.8960e-03,0.482
6.8992e-03,0.484125
6.9024e-03,0.485531
6.9056e-03,0.485969
6.9088e-03,0.484906
6.9120e-03,0.485375
6.9152e-03,0.486094
6.9184e-03,0.486969
6.9216e-03,0.486937
6.9248e-03,0.486062
6.9280e-03,0.484812
6.9312e-03,0.485469
6.9344e-03,0.485875
6.9376e-03,0.485687
6.9408e-03,0.48525
6.9440e-03,0.486125
6.9472e-03,0.485031
6.9504e-03,0.484062
6.9536e-03,0.484187
6.9568e-03,0.485594
6.9600e-03,0.486812
6.9632e-03,0.485312
6.9664e-03,0.4865
6.9696e-03,0.48675
6.9728e-03,0.487219
6.9760e-03,0.487969
6.9792e-03,0.488344
6.9824e-03,0.488656
6.9856e-03,0.488687
6.9888e-03,0.488187
6.9920e-03,0.48825
6.9952e-03,0.488125
6.9984e-03,0.488219
7.0016e-03,0.488375
7.0048e-03,0.488156
7.0080e-03,0.488281
7.0112e-03,0.489
7.0144e-03,0.48825
7.0176e-03,0.488125
7.0208e-03,0.488094
7.0240e-03,0.487906
7.0272e-03,0.487969
7.0304e-03,0.488
7.0336e-03,0.4885
7.0368e-03,0.487937
7.0400e-03,0.488156
7.0432e-03,0.488344
7.0464e-03,0.489031
7.0496e-03,0.489625
7.0528e-03,0.489594
7.0560e-03,0.491125
7.0592e-03,0.490312
7.0624e-03,0.489969
7.0656e-03,0.491312
7.0688e-03,0.490969
7.0720e-03,0.490781
7.0752e-03,0.490625
7.0784e-03,0.490906
7.0816e-03,0.490969
7.0848e-03,0.49225
7.0880e-03,0.491812
7.0912e-03,0.492844
7.0944e-03,0.492625
7.0976e-03,0.491
7.1008e-03,0.491812
7.1040e-03,0.491469
7.1072e-03,0.491625
7.1104e-03,0.492969
7.1136e-03,0.492187
7.1168e-03,0.491
7.1200e-03,0.490875
7.1232e-03,0.491031
7.1264e-03,0.490125
7.1296e-03,0.490219
7.1328e-03,0.490781
7.1360e-03,0.489969
7.1392e-03,0.491125
7.1424e-03,0.492844
7.1456e-03,0.493406
7.1488e-03,0.490875
7.1520e-03,0.491687
7.1552e-03,0.49225
7.1584e-03,0.491375
7.1616e-03,0.492281
7.1648e-03,0.493156
7.1680e-03,0.493406
7.1712e-03,0.493375
7.1744e-03,0.49475
7.1776e-03,0.49475
7.1808e-03,0.495312
7.1840e-03,0.495594
7.1872e-03,0.495187
7.1904e-03,0.494031
7.1936e-03,0.493531
7.1968e-03,0.494531
7.2000e-03,0.495375
7.2032e-03,0.495687
7.2064e-03,0.495687
7.2096e-03,0.495656
7.2128e-03,0.495875
7.2160e-03,0.496031
7.2192e-03,0.495812
7.2224e-03,0.49625
7.2256e-03,0.495906
7.2288e-03,0.49575
7.2320e-03,0.496406
7.2352e-03,0.49625
7.2384e-03,0.496187
7.2416e-03,0.49625
7.2448e-03,0.49575
7.2480e-03,0.495844
7.2512e-03,0.495875
7.2544e-03,0.495844
7.2576e-03,0.495906
7.2608e-03,0.495594
7.2640e-03,0.495531
7.2672e-03,0.495594
7.2704e-03,0.495906
7.2736e-03,0.496094
7.2768e-03,0.496625
7.2800e-03,0.496406
7.2832e-03,0.496594
7.2864e-03,0.496687
7.2896e-03,0.49675
7.2928e-03,0.49825
7.2960e-03,0.498375
7.2992e-03,0.497531
7.3024e-03,0.49825
7.3056e-03,0.499687
7.3088e-03,0.500687
7.3120e-03,0.501031
7.3152e-03,0.501875
7.3184e-03,0.500844
7.3216e-03,0.501969
7.3248e-03,0.501906
7.3280e-03,0.50225
7.3312e-03,0.502094
7.3344e-03,0.502531
7.3376e-03,0.501281
7.3408e-03,0.502375
7.3440e-03,0.502125
7.3472e-03,0.50125
7.3504e-03,0.501125
7.3536e-03,0.502594
7.3568e-03,0.503031
7.3600e-03,0.501875
7.3632e-03,0.501969
7.3664e-03,0.503406
7.3696e-03,0.502125
7.3728e-03,0.500156
7.3760e-03,0.501937
7.3792e-03,0.500125
7.3824e-03,0.501812
7.3856e-03,0.502969
7.3888e-03,0.503687
7.3920e-03,0.50325
7.3952e-03,0.503187
7.3984e-03,0.50375
7.4016e-03,0.503687
7.4048e-03,0.503781
7.4080e-03,0.503781
7.4112e-03,0.50375
7.4144e-03,0.503
7.4176e-03,0.503906
7.4208e-03,0.503844
7.4240e-03,0.503531
7.4272e-03,0.503312
7.4304e-03,0.50375
7.4336e-03,0.503406
7.4368e-03,0.503344
7.4400e-03,0.503406
7.4432e-03,0.503937
7.4464e-03,0.504187
7.4496e-03,0.503875
7.4528e-03,0.503875
7.4560e-03,0.503594
7.4592e-03,0.504125
7.4624e-03,0.507125
7.4656e-03,0.506594
7.4688e-03,0.50775
7.4720e-03,0.509094
7.4752e-03,0.508594
7.4784e-03,0.506781
7.4816e-03,0.507687
7.4848e-03,0.508531
7.4880e-03,0.508687
7.4912e-03,0.506937
7.4944e-03,0.50925
7.4976e-03,0.506969
7.5008e-03,0.507812
7.5040e-03,0.507906
7.5072e-03,0.509906
7.5104e-03,0.50875
7.5136e-03,0.507687
7.5168e-03,0.508562
7.5200e-03,0.509125
7.5232e-03,0.507469
7.5264e-03,0.506
7.5296e-03,0.50725
7.5328e-03,0.507906
7.5360e-03,0.50675
7.5392e-03,0.507094
7.5424e-03,0.50825
7.5456e-03,0.509406
7.5488e-03,0.508469
7.5520e-03,0.509375
7.5552e-03,0.509625
7.5584e-03,0.50875
7.5616e-03,0.507781
7.5648e-03,0.508187
7.5680e-03,0.507156
7.5712e-03,0.507656
7.5744e-03,0.51025
7.5776e-03,0.510625
7.5808e-03,0.510312
7.5840e-03,0.510656
7.5872e-03,0.509781
7.5904e-03,0.51025
7.5936e-03,0.510469
7.5968e-03,0.510125
7.6000e-03,0.510469
7.6032e-03,0.509875
7.6064e-03,0.510344
7.6096e-03,0.509875
7.6128e-03,0.510531
7.6160e-03,0.510125
7.6192e-03,0.510469
7.6224e-03,0.51
7.6256e-03,0.510094
7.6288e-03,0.50925
7.6320e-03,0.510781
7.6352e-03,0.510906
7.6384e-03,0.511719
7.6416e-03,0.511969
7.6448e-03,0.512594
7.6480e-03,0.512312
7.6512e-03,0.512844
7.6544e-03,0.512375
7.6576e-03,0.512562
7.6608e-03,0.512812
7.6640e-03,0.51425
7.6672e-03,0.512719
7.6704e-03,0.513531
7.6736e-03,0.512875
7.6768e-03,0.512531
7.6800e-03,0.512844
7.6832e-03,0.514125
7.6864e-03,0.514187
7.6896e-03,0.515312
7.6928e-03,0.515656
7.6960e-03,0.517375
7.6992e-03,0.515844
7.7024e-03,0.513969
7.7056e-03,0.516062
7.7088e-03,0.515719
7.7120e-03,0.515062
7.7152e-03,0.51575
7.7184e-03,0.517187
7.7216e-03,0.515625
7.7248e-03,0.515906
7.7280e-03,0.514625
7.7312e-03,0.515469
7.7344e-03,0.516469
7.7376e-03,0.516656
7.7408e-03,0.514812
7.7440e-03,0.516125
7.7472e-03,0.517844
7.7504e-03,0.517531
7.7536e-03,0.516406
7.7568e-03,0.516812
7.7600e-03,0.517687
7.7632e-03,0.51925
7.7664e-03,0.518187
7.7696e-03,0.51875
7.7728e-03,0.518625
7.7760e-03,0.519312
7.7792e-03,0.518531
7.7824e-03,0.5185
7.7856e-03,0.518781
7.7888e-03,0.518812
7.7920e-03,0.518687
7.7952e-03,0.519937
7.7984e-03,0.519594
7.8016e-03,0.519656
7.8048e-03,0.519625
7.8080e-03,0.519906
7.8112e-03,0.519937
7.8144e-03,0.5205
7.8176e-03,0.520594
7.8208e-03,0.52025
7.8240e-03,0.520094
7.8272e-03,0.520687
7.8304e-03,0.520812
7.8336e-03,0.520531
7.8368e-03,0.520406
7.8400e-03,0.520062
7.8432e-03,0.520625
7.8464e-03,0.520312
7.8496e-03,0.520312
7.8528e-03,0.520531
7.8560e-03,0.520625
7.8592e-03,0.520187
7.8624e-03,0.520312
7.8656e-03,0.519812
7.8688e-03,0.520156
7.8720e-03,0.519844
7.8752e-03,0.519594
7.8784e-03,0.519906
7.8816e-03,0.519937
7.8848e-03,0.520125
7.8880e-03,0.520594
7.8912e-03,0.520156
7.8944e-03,0.520469
7.8976e-03,0.520187
7.9008e-03,0.520031
7.9040e-03,0.519969
7.9072e-03,0.520687
7.9104e-03,0.522469
7.9136e-03,0.524375
7.9168e-03,0.525281
7.9200e-03,0.526437
7.9232e-03,0.526156
7.9264e-03,0.526656
7.9296e-03,0.525437
7.9328e-03,0.525531
7.9360e-03,0.525969
7.9392e-03,0.526125
7.9424e-03,0.524312
7.9456e-03,0.522469
7.9488e-03,0.52275
7.9520e-03,0.522875
7.9552e-03,0.521562
7.9584e-03,0.521875
7.9616e-03,0.522125
7.9648e-03,0.521031
7.9680e-03,0.522875
7.9712e-03,0.522906
7.9744e-03,0.522781
7.9776e-03,0.522406
7.9808e-03,0.524344
7.9840e-03,0.525906
7.9872e-03,0.525594
7.9904e-03,0.524719
7.9936e-03,0.525094
7.9968e-03,0.524125
8.0000e-03,0.526187
8.0032e-03,0.526125
8.0064e-03,0.526719
8.0096e-03,0.525625
8.0128e-03,0.525812
8.0160e-03,0.525531
8.0192e-03,0.525062
8.0224e-03,0.525812
8.0256e-03,0.526312
8.0288e-03,0.526687
8.0320e-03,0.523937
8.0352e-03,0.524281
8.0384e-03,0.525969
8.0416e-03,0.524687
8.0448e-03,0.525125
8.0480e-03,0.525125
8.0512e-03,0.525375
8.0544e-03,0.526656
8.0576e-03,0.527594
8.0608e-03,0.527437
8.0640e-03,0.527312
8.0672e-03,0.527687
8.0704e-03,0.527719
8.0736e-03,0.527781
8.0768e-03,0.527312
8.0800e-03,0.527687
8.0832e-03,0.526906
8.0864e-03,0.527375
8.0896e-03,0.527531
8.0928e-03,0.527469
8.0960e-03,0.52875
8.0992e-03,0.52875
8.1024e-03,0.528844
8.1056e-03,0.528437
8.1088e-03,0.528594
8.1120e-03,0.529062
8.1152e-03,0.52875
8.1184e-03,0.528625
8.1216e-03,0.529531
8.1248e-03,0.530187
8.1280e-03,0.529344
8.1312e-03,0.530125
8.1344e-03,0.5305
8.1376e-03,0.531531
8.1408e-03,0.532562
8.1440e-03,0.531937
8.1472e-03,0.531875
8.1504e-03,0.532875
8.1536e-03,0.532812
8.1568e-03,0.531687
8.1600e-03,0.531687
8.1632e-03,0.530406
8.1664e-03,0.532125
8.1696e-03,0.531375
8.1728e-03,0.532812
8.1760e-03,0.531969
8.1792e-03,0.531937
8.1824e-03,0.53175
8.1856e-03,0.531187
8.1888e-03,0.530875
8.1920e-03,0.532937
8.1952e-03,0.532687
8.1984e-03,0.530719
8.2016e-03,0.531812
8.2048e-03,0.532406
8.2080e-03,0.534687
8.2112e-03,0.53525
8.2144e-03,0.534687
8.2176e-03,0.534969
8.2208e-03,0.535437
8.2240e-03,0.535594
8.2272e-03,0.534937
8.2304e-03,0.535687
8.2336e-03,0.536031
8.2368e-03,0.536375
8.2400e-03,0.536281
8.2432e-03,0.535937
8.2464e-03,0.534406
8.2496e-03,0.534812
8.2528e-03,0.535219
8.2560e-03,0.53575
8.2592e-03,0.535469
8.2624e-03,0.535437
8.2656e-03,0.535344
8.2688e-03,0.535125
8.2720e-03,0.535531
8.2752e-03,0.535375
8.2784e-03,0.536031
8.2816e-03,0.536844
8.2848e-03,0.536625
8.2880e-03,0.536844
8.2912e-03,0.536312
8.2944e-03,0.536875
8.2976e-03,0.537
8.3008e-03,0.537375
8.3040e-03,0.536719
8.3072e-03,0.536687
8.3104e-03,0.536656
8.3136e-03,0.536375
8.3168e-03,0.537594
8.3200e-03,0.537375
8.3232e-03,0.537031
8.3264e-03,0.536312
8.3296e-03,0.536375
8.3328e-03,0.536094
8.3360e-03,0.536875
8.3392e-03,0.5365
8.3424e-03,0.536625
8.3456e-03,0.536312
8.3488e-03,0.535906
8.3520e-03,0.536406
8.3552e-03,0.538125
8.3584e-03,0.540031
8.3616e-03,0.541687
8.3648e-03,0.539125
8.3680e-03,0.539437
8.3712e-03,0.539406
8.3744e-03,0.538875
8.3776e-03,0.538906
8.3808e-03,0.538187
8.3840e-03,0.538656
8.3872e-03,0.539344
8.3904e-03,0.538375
8.3936e-03,0.53825
8.3968e-03,0.538062
8.4000e-03,0.538437
8.4032e-03,0.538062
8.4064e-03,0.538719
8.4096e-03,0.539094
8.4128e-03,0.540656
8.4160e-03,0.540969
8.4192e-03,0.539812
8.4224e-03,0.538281
8.4256e-03,0.539875
8.4288e-03,0.538781
8.4320e-03,0.541125
8.4352e-03,0.542156
8.4384e-03,0.542656
8.4416e-03,0.54325
8.4448e-03,0.543312
8.4480e-03,0.54325
8.4512e-03,0.54375
8.4544e-03,0.543469
8.4576e-03,0.542687
8.4608e-03,0.543031
8.4640e-03,0.543875
8.4672e-03,0.543281
8.4704e-03,0.54325
8.4736e-03,0.543375
8.4768e-03,0.543812
8.4800e-03,0.543344
8.4832e-03,0.542969
8.4864e-03,0.543812
8.4896e-03,0.543469
8.4928e-03,0.543062
8.4960e-03,0.543031
8.4992e-03,0.542625
8.5024e-03,0.543187
8.5056e-03,0.543
8.5088e-03,0.543906
8.5120e-03,0.543969
8.5152e-03,0.543937
8.5184e-03,0.544344
8.5216e-03,0.544562
8.5248e-03,0.544531
8.5280e-03,0.544125
8.5312e-03,0.544625
8.5344e-03,0.544969
8.5376e-03,0.54525
8.5408e-03,0.544812
8.5440e-03,0.544312
8.5472e-03,0.543937
8.5504e-03,0.544031
8.5536e-03,0.544469
8.5568e-03,0.544625
8.5600e-03,0.544281
8.5632e-03,0.543906
8.5664e-03,0.545031
8.5696e-03,0.54425
8.5728e-03,0.544062
8.5760e-03,0.5445
8.5792e-03,0.545094
8.5824e-03,0.544562
8.5856e-03,0.544375
8.5888e-03,0.544594
8.5920e-03,0.544906
8.5952e-03,0.545
8.5984e-03,0.54475
8.6016e-03,0.544812
8.6048e-03,0.545375
8.6080e-03,0.544937
8.6112e-03,0.544375
8.6144e-03,0.544094
8.6176e-03,0.544406
8.6208e-03,0.546875
8.6240e-03,0.549687
8.6272e-03,0.548906
8.6304e-03,0.548406
8.6336e-03,0.54775
8.6368e-03,0.547031
8.6400e-03,0.54875
8.6432e-03,0.547031
8.6464e-03,0.548469
8.6496e-03,0.549125
8.6528e-03,0.547812
8.6560e-03,0.5495
8.6592e-03,0.549062
8.6624e-03,0.549531
8.6656e-03,0.549875
