Model,TBS1052C
2.8822e-02,0.873184
2.8826e-02,0.874076
2.8829e-02,0.874119
2.8832e-02,0.875925
2.8835e-02,0.874565
2.8838e-02,0.873481
2.8842e-02,0.873758
2.8845e-02,0.875351
2.8848e-02,0.876414
2.8851e-02,0.87686
2.8854e-02,0.876308
2.8858e-02,0.875139
2.8861e-02,0.874438
2.8864e-02,0.874926
2.8867e-02,0.875776
2.8870e-02,0.87533
2.8874e-02,0.874905
2.8877e-02,0.874119
2.8880e-02,0.873864
2.8883e-02,0.873864
2.8886e-02,0.872865
2.8890e-02,0.873099
2.8893e-02,0.872908
2.8896e-02,0.871675
2.8899e-02,0.872631
2.8902e-02,0.872015
2.8906e-02,0.872653
2.8909e-02,0.872504
2.8912e-02,0.872738
2.8915e-02,0.872228
2.8918e-02,0.872398
2.8922e-02,0.873566
2.8925e-02,0.873885
2.8928e-02,0.872929
2.8931e-02,0.872631
2.8934e-02,0.871356
2.8938e-02,0.872695
2.8941e-02,0.872589
2.8944e-02,0.872525
2.8947e-02,0.871973
2.8950e-02,0.872674
2.8954e-02,0.872801
2.8957e-02,0.872695
2.8960e-02,0.872929
2.8963e-02,0.872249
2.8966e-02,0.872844
2.8970e-02,0.872313
2.8973e-02,0.871356
2.8976e-02,0.872015
2.8979e-02,0.872376
2.8982e-02,0.872419
2.8986e-02,0.872228
2.8989e-02,0.872164
2.8992e-02,0.872674
2.8995e-02,0.873163
2.8998e-02,0.872908
2.9002e-02,0.873396
2.9005e-02,0.872121
2.9008e-02,0.872716
2.9011e-02,0.872801
2.9014e-02,0.872844
2.9018e-02,0.872865
2.9021e-02,0.871845
2.9024e-02,0.871654
2.9027e-02,0.872058
2.9030e-02,0.87295
2.9034e-02,0.872908
2.9037e-02,0.872249
2.9040e-02,0.871824
2.9043e-02,0.872228
2.9046e-02,0.871888
2.9050e-02,0.873099
2.9053e-02,0.872143
2.9056e-02,0.872695
2.9059e-02,0.872525
2.9062e-02,0.872908
2.9066e-02,0.873205
2.9069e-02,0.873014
2.9072e-02,0.872716
2.9075e-02,0.872844
2.9078e-02,0.872313
2.9082e-02,0.872504
2.9085e-02,0.872695
2.9088e-02,0.872759
2.9091e-02,0.872631
2.9094e-02,0.872993
2.9098e-02,0.873205
2.9101e-02,0.87261
2.9104e-02,0.872886
2.9107e-02,0.872228
2.9110e-02,0.871038
2.9114e-02,0.870145
2.9117e-02,0.870804
2.9120e-02,0.869401
2.9123e-02,0.87091
2.9126e-02,0.86955
2.9130e-02,0.869168
2.9133e-02,0.869316
2.9136e-02,0.870613
2.9139e-02,0.870081
2.9142e-02,0.871016
2.9146e-02,0.870613
2.9149e-02,0.870676
2.9152e-02,0.870018
2.9155e-02,0.86989
2.9158e-02,0.870124
2.9162e-02,0.871016
2.9165e-02,0.869975
2.9168e-02,0.870868
2.9171e-02,0.86989
2.9174e-02,0.869784
2.9178e-02,0.86989
2.9181e-02,0.868615
2.9184e-02,0.868296
2.9187e-02,0.868488
2.9190e-02,0.868573
2.9194e-02,0.86785
2.9197e-02,0.866788
2.9200e-02,0.866745
2.9203e-02,0.867808
2.9206e-02,0.867701
2.9210e-02,0.868254
2.9213e-02,0.867765
2.9216e-02,0.867893
2.9219e-02,0.868296
2.9222e-02,0.867319
2.9226e-02,0.867064
2.9229e-02,0.867553
2.9232e-02,0.867595
2.9235e-02,0.868275
2.9238e-02,0.868296
2.9242e-02,0.868573
2.9245e-02,0.86802
2.9248e-02,0.868891
2.9251e-02,0.867829
2.9254e-02,0.867659
2.9258e-02,0.868636
2.9261e-02,0.868488
2.9264e-02,0.867978
2.9267e-02,0.868041
2.9270e-02,0.868318
2.9274e-02,0.868466
2.9277e-02,0.867255
2.9280e-02,0.86819
2.9283e-02,0.868041
2.9286e-02,0.868041
2.9290e-02,0.867616
2.9293e-02,0.867128
2.9296e-02,0.866745
2.9299e-02,0.866341
2.9302e-02,0.866448
2.9306e-02,0.866426
2.9309e-02,0.865576
2.9312e-02,0.866256
2.9315e-02,0.865364
2.9318e-02,0.865576
2.9322e-02,0.865725
2.9325e-02,0.867021
2.9328e-02,0.866256
2.9331e-02,0.864641
2.9334e-02,0.86445
2.9338e-02,0.864641
2.9341e-02,0.862984
2.9344e-02,0.862644
2.9347e-02,0.862474
2.9350e-02,0.862878
2.9354e-02,0.862878
2.9357e-02,0.862516
2.9360e-02,0.862495
2.9363e-02,0.863961
2.9366e-02,0.864238
2.9370e-02,0.864004
2.9373e-02,0.86496
2.9376e-02,0.86394
2.9379e-02,0.86513
2.9382e-02,0.865045
2.9386e-02,0.864705
2.9389e-02,0.866193
2.9392e-02,0.866341
2.9395e-02,0.866299
2.9398e-02,0.865406
2.9402e-02,0.864365
2.9405e-02,0.865555
2.9408e-02,0.865768
2.9411e-02,0.866915
2.9414e-02,0.865534
2.9418e-02,0.865258
2.9421e-02,0.866299
2.9424e-02,0.866193
2.9427e-02,0.86632
2.9430e-02,0.866533
2.9434e-02,0.866086
2.9437e-02,0.865853
2.9440e-02,0.865513
2.9443e-02,0.864875
2.9446e-02,0.865236
2.9450e-02,0.864748
2.9453e-02,0.864025
2.9456e-02,0.86598
2.9459e-02,0.865343
2.9462e-02,0.86513
2.9466e-02,0.865874
2.9469e-02,0.86479
2.9472e-02,0.864875
2.9475e-02,0.865704
2.9478e-02,0.865088
2.9482e-02,0.864153
2.9485e-02,0.862941
2.9488e-02,0.862963
2.9491e-02,0.862516
2.9494e-02,0.862261
2.9498e-02,0.863175
2.9501e-02,0.86309
2.9504e-02,0.862984
2.9507e-02,0.863664
2.9510e-02,0.863664
2.9514e-02,0.862835
2.9517e-02,0.86292
2.9520e-02,0.86394
2.9523e-02,0.864578
2.9526e-02,0.86598
2.9530e-02,0.866299
2.9533e-02,0.86598
2.9536e-02,0.865258
2.9539e-02,0.864896
2.9542e-02,0.865916
2.9546e-02,0.864386
2.9549e-02,0.864811
2.9552e-02,0.864556
2.9555e-02,0.863175
2.9558e-02,0.863919
2.9562e-02,0.863196
2.9565e-02,0.862686
2.9568e-02,0.86207
2.9571e-02,0.862495
2.9574e-02,0.862368
2.9578e-02,0.861985
2.9581e-02,0.863048
2.9584e-02,0.864259
2.9587e-02,0.863048
2.9590e-02,0.86326
2.9594e-02,0.862708
2.9597e-02,0.863218
2.9600e-02,0.862835
2.9603e-02,0.862665
2.9606e-02,0.863345
2.9610e-02,0.863005
2.9613e-02,0.862431
2.9616e-02,0.862856
2.9619e-02,0.862516
2.9622e-02,0.862814
2.9626e-02,0.862516
2.9629e-02,0.86309
2.9632e-02,0.862941
2.9635e-02,0.86241
2.9638e-02,0.862261
2.9642e-02,0.86309
2.9645e-02,0.863218
2.9648e-02,0.863834
2.9651e-02,0.863579
2.9654e-02,0.862941
2.9658e-02,0.862644
2.9661e-02,0.863026
2.9664e-02,0.862453
2.9667e-02,0.862495
2.9670e-02,0.861985
2.9674e-02,0.862708
2.9677e-02,0.864131
2.9680e-02,0.86377
2.9683e-02,0.862453
2.9686e-02,0.862155
2.9690e-02,0.863473
2.9693e-02,0.862219
2.9696e-02,0.861964
2.9699e-02,0.862304
2.9702e-02,0.861921
2.9706e-02,0.861178
2.9709e-02,0.86088
2.9712e-02,0.859159
2.9715e-02,0.859244
2.9718e-02,0.859711
2.9722e-02,0.86105
2.9725e-02,0.860604
2.9728e-02,0.858861
2.9731e-02,0.859329
2.9734e-02,0.859775
2.9738e-02,0.860009
2.9741e-02,0.861263
2.9744e-02,0.862283
2.9747e-02,0.862368
2.9750e-02,0.862176
2.9754e-02,0.862899
2.9757e-02,0.863536
2.9760e-02,0.863451
2.9763e-02,0.863281
2.9766e-02,0.862431
2.9770e-02,0.862028
2.9773e-02,0.862091
2.9776e-02,0.861879
2.9779e-02,0.861518
2.9782e-02,0.861433
2.9786e-02,0.861688
2.9789e-02,0.86173
2.9792e-02,0.86156
2.9795e-02,0.860115
2.9798e-02,0.859796
2.9802e-02,0.860838
2.9805e-02,0.8602
2.9808e-02,0.860498
2.9811e-02,0.860179
2.9814e-02,0.860646
2.9818e-02,0.860816
2.9821e-02,0.861581
2.9824e-02,0.861411
2.9827e-02,0.861199
2.9830e-02,0.860264
2.9834e-02,0.86088
2.9837e-02,0.859456
2.9840e-02,0.860349
2.9843e-02,0.860795
2.9846e-02,0.861135
2.9850e-02,0.861008
2.9853e-02,0.860391
2.9856e-02,0.860285
2.9859e-02,0.860519
2.9862e-02,0.859988
2.9866e-02,0.860625
2.9869e-02,0.860391
2.9872e-02,0.861093
2.9875e-02,0.86139
2.9878e-02,0.861433
2.9882e-02,0.861305
2.9885e-02,0.861624
2.9888e-02,0.860901
2.9891e-02,0.860816
2.9894e-02,0.859733
2.9898e-02,0.857714
2.9901e-02,0.858564
2.9904e-02,0.858861
2.9907e-02,0.858309
2.9910e-02,0.858458
2.9914e-02,0.859031
2.9917e-02,0.85918
2.9920e-02,0.858925
2.9923e-02,0.858288
2.9926e-02,0.858925
2.9930e-02,0.860476
2.9933e-02,0.861348
2.9936e-02,0.86105
2.9939e-02,0.860285
2.9942e-02,0.859733
2.9946e-02,0.860413
2.9949e-02,0.860753
2.9952e-02,0.861645
2.9955e-02,0.86071
2.9958e-02,0.860944
2.9962e-02,0.860689
2.9965e-02,0.86003
2.9968e-02,0.858096
2.9971e-02,0.858096
2.9974e-02,0.858606
2.9978e-02,0.857841
2.9981e-02,0.857778
2.9984e-02,0.858436
2.9987e-02,0.858628
2.9990e-02,0.858904
2.9994e-02,0.858713
2.9997e-02,0.858224
3.0000e-02,0.857225
3.0003e-02,0.857884
3.0006e-02,0.857841
3.0010e-02,0.858925
3.0013e-02,0.857055
3.0016e-02,0.857735
3.0019e-02,0.857756
3.0022e-02,0.858521
3.0026e-02,0.858755
3.0029e-02,0.858479
3.0032e-02,0.85748
3.0035e-02,0.857565
3.0038e-02,0.857055
3.0042e-02,0.856673
3.0045e-02,0.856609
3.0048e-02,0.8568
3.0051e-02,0.856545
3.0054e-02,0.856226
3.0058e-02,0.856566
3.0061e-02,0.856035
3.0064e-02,0.856673
3.0067e-02,0.855355
3.0070e-02,0.855504
3.0074e-02,0.855908
3.0077e-02,0.855865
3.0080e-02,0.855886
3.0083e-02,0.856035
3.0086e-02,0.855589
3.0090e-02,0.855844
3.0093e-02,0.855908
3.0096e-02,0.856588
3.0099e-02,0.856375
3.0102e-02,0.856651
3.0106e-02,0.856375
3.0109e-02,0.856396
3.0112e-02,0.855993
3.0115e-02,0.856736
3.0118e-02,0.857225
3.0122e-02,0.85731
3.0125e-02,0.855908
3.0128e-02,0.855249
3.0131e-02,0.855249
3.0134e-02,0.855801
3.0138e-02,0.855206
3.0141e-02,0.855653
3.0144e-02,0.855291
3.0147e-02,0.855525
3.0150e-02,0.856269
3.0154e-02,0.855334
3.0157e-02,0.855738
3.0160e-02,0.855844
3.0163e-02,0.856141
3.0166e-02,0.855865
3.0170e-02,0.856396
3.0173e-02,0.856439
3.0176e-02,0.855908
3.0179e-02,0.856099
3.0182e-02,0.855716
3.0186e-02,0.855058
3.0189e-02,0.856205
3.0192e-02,0.856439
3.0195e-02,0.856099
3.0198e-02,0.855865
3.0202e-02,0.855674
3.0205e-02,0.85595
3.0208e-02,0.856056
3.0211e-02,0.856524
3.0214e-02,0.856248
3.0218e-02,0.85646
3.0221e-02,0.855185
3.0224e-02,0.854526
3.0227e-02,0.853995
3.0230e-02,0.854059
3.0234e-02,0.8534
3.0237e-02,0.85221
3.0240e-02,0.851806
3.0243e-02,0.85306
3.0246e-02,0.853379
3.0250e-02,0.852444
3.0253e-02,0.852699
3.0256e-02,0.852061
3.0259e-02,0.852168
3.0262e-02,0.854165
3.0266e-02,0.852996
3.0269e-02,0.852805
3.0272e-02,0.85255
3.0275e-02,0.853124
3.0278e-02,0.853336
3.0282e-02,0.853103
3.0285e-02,0.853081
3.0288e-02,0.85408
3.0291e-02,0.85391
3.0294e-02,0.853273
3.0298e-02,0.853145
3.0301e-02,0.85374
3.0304e-02,0.854654
3.0307e-02,0.853804
3.0310e-02,0.853825
3.0314e-02,0.853804
3.0317e-02,0.853039
3.0320e-02,0.853188
3.0323e-02,0.853124
3.0326e-02,0.854186
3.0330e-02,0.853379
3.0333e-02,0.85238
3.0336e-02,0.852508
3.0339e-02,0.851764
3.0342e-02,0.851721
3.0346e-02,0.85153
3.0349e-02,0.850808
3.0352e-02,0.851254
3.0355e-02,0.850978
3.0358e-02,0.850956
3.0362e-02,0.850956
3.0365e-02,0.850468
3.0368e-02,0.85068
3.0371e-02,0.850404
3.0374e-02,0.850893
3.0378e-02,0.851339
3.0381e-02,0.851233
3.0384e-02,0.850744
3.0387e-02,0.850765
3.0390e-02,0.850085
3.0394e-02,0.849894
3.0397e-02,0.851233
3.0400e-02,0.850935
3.0403e-02,0.851148
3.0406e-02,0.851551
3.0410e-02,0.85119
3.0413e-02,0.850999
3.0416e-02,0.85051
3.0419e-02,0.851466
3.0422e-02,0.851148
3.0426e-02,0.850425
3.0429e-02,0.850446
3.0432e-02,0.850659
3.0435e-02,0.850468
3.0438e-02,0.850914
3.0442e-02,0.850468
3.0445e-02,0.850383
3.0448e-02,0.850829
3.0451e-02,0.851403
3.0454e-02,0.851764
3.0458e-02,0.851424
3.0461e-02,0.850935
3.0464e-02,0.851381
3.0467e-02,0.851084
3.0470e-02,0.851381
3.0474e-02,0.851445
3.0477e-02,0.851636
3.0480e-02,0.851721
3.0483e-02,0.851764
3.0486e-02,0.852338
3.0490e-02,0.851721
3.0493e-02,0.852401
3.0496e-02,0.8517
3.0499e-02,0.851084
3.0502e-02,0.850361
3.0506e-02,0.85102
3.0509e-02,0.850999
3.0512e-02,0.851679
3.0515e-02,0.851126
3.0518e-02,0.850978
3.0522e-02,0.851148
3.0525e-02,0.85119
3.0528e-02,0.851063
3.0531e-02,0.851764
3.0534e-02,0.850744
3.0538e-02,0.850638
3.0541e-02,0.850914
3.0544e-02,0.851679
3.0547e-02,0.850956
3.0550e-02,0.851254
3.0554e-02,0.851148
3.0557e-02,0.850808
3.0560e-02,0.851466
3.0563e-02,0.851955
3.0566e-02,0.85119
3.0570e-02,0.851169
3.0573e-02,0.85153
3.0576e-02,0.850765
3.0579e-02,0.850871
3.0582e-02,0.850956
3.0586e-02,0.851211
3.0589e-02,0.851381
3.0592e-02,0.850723
3.0595e-02,0.851445
3.0598e-02,0.850021
3.0602e-02,0.848938
3.0605e-02,0.848173
3.0608e-02,0.847365
3.0611e-02,0.847301
3.0614e-02,0.846919
3.0618e-02,0.847748
3.0621e-02,0.848704
3.0624e-02,0.848279
3.0627e-02,0.847981
3.0630e-02,0.847896
3.0634e-02,0.846855
3.0637e-02,0.849129
3.0640e-02,0.85017
3.0643e-02,0.85085
3.0646e-02,0.851339
3.0650e-02,0.85051
3.0653e-02,0.850191
3.0656e-02,0.850425
3.0659e-02,0.850553
3.0662e-02,0.851445
3.0666e-02,0.850829
3.0669e-02,0.850595
3.0672e-02,0.850149
3.0675e-02,0.850043
3.0678e-02,0.848725
3.0682e-02,0.848959
3.0685e-02,0.848151
3.0688e-02,0.848619
3.0691e-02,0.848576
3.0694e-02,0.848088
3.0698e-02,0.847705
3.0701e-02,0.847875
3.0704e-02,0.847301
3.0707e-02,0.847323
3.0710e-02,0.847896
3.0714e-02,0.847365
3.0717e-02,0.847365
3.0720e-02,0.847025
3.0723e-02,0.846345
3.0726e-02,0.84609
3.0730e-02,0.84592
3.0733e-02,0.845878
3.0736e-02,0.846239
3.0739e-02,0.845856
3.0742e-02,0.846685
3.0746e-02,0.846239
3.0749e-02,0.846919
3.0752e-02,0.847535
3.0755e-02,0.847216
3.0758e-02,0.846388
3.0762e-02,0.847493
3.0765e-02,0.847705
3.0768e-02,0.847705
3.0771e-02,0.847726
3.0774e-02,0.848491
3.0778e-02,0.848704
3.0781e-02,0.846728
3.0784e-02,0.84711
3.0787e-02,0.8466
3.0790e-02,0.845835
3.0794e-02,0.845708
3.0797e-02,0.845729
3.0800e-02,0.845495
3.0803e-02,0.845984
3.0806e-02,0.847068
3.0810e-02,0.846175
3.0813e-02,0.846324
3.0816e-02,0.846281
3.0819e-02,0.845601
3.0822e-02,0.84592
3.0826e-02,0.84643
3.0829e-02,0.846005
3.0832e-02,0.84609
3.0835e-02,0.846026
3.0838e-02,0.845899
3.0842e-02,0.846175
3.0845e-02,0.8466
3.0848e-02,0.84677
3.0851e-02,0.847131
3.0854e-02,0.846706
3.0858e-02,0.845963
3.0861e-02,0.846536
3.0864e-02,0.846409
3.0867e-02,0.847556
3.0870e-02,0.846621
3.0874e-02,0.846536
3.0877e-02,0.845878
3.0880e-02,0.845559
3.0883e-02,0.846536
3.0886e-02,0.846154
3.0890e-02,0.847344
3.0893e-02,0.846876
3.0896e-02,0.846855
3.0899e-02,0.845708
3.0902e-02,0.844836
3.0906e-02,0.845219
3.0909e-02,0.845028
3.0912e-02,0.844093
3.0915e-02,0.844921
3.0918e-02,0.845176
3.0922e-02,0.845049
3.0925e-02,0.843604
3.0928e-02,0.842265
3.0931e-02,0.841543
3.0934e-02,0.842435
3.0938e-02,0.844241
3.0941e-02,0.844178
3.0944e-02,0.842754
3.0947e-02,0.841819
3.0950e-02,0.842648
3.0954e-02,0.844496
3.0957e-02,0.843859
3.0960e-02,0.844114
3.0963e-02,0.844943
3.0966e-02,0.843136
3.0970e-02,0.843285
3.0973e-02,0.843944
3.0976e-02,0.843476
3.0979e-02,0.843668
3.0982e-02,0.843476
3.0986e-02,0.843413
3.0989e-02,0.84371
3.0992e-02,0.844008
3.0995e-02,0.843923
3.0998e-02,0.842265
3.1002e-02,0.842648
3.1005e-02,0.843306
3.1008e-02,0.843264
3.1011e-02,0.843774
3.1014e-02,0.843455
3.1018e-02,0.844199
3.1021e-02,0.843753
3.1024e-02,0.844008
3.1027e-02,0.844666
3.1030e-02,0.844263
3.1034e-02,0.84507
3.1037e-02,0.844454
3.1040e-02,0.843859
3.1043e-02,0.843944
3.1046e-02,0.844199
3.1050e-02,0.843179
3.1053e-02,0.843583
3.1056e-02,0.843583
3.1059e-02,0.843455
3.1062e-02,0.84235
3.1066e-02,0.843901
3.1069e-02,0.844199
3.1072e-02,0.844305
3.1075e-02,0.844284
3.1078e-02,0.843561
3.1082e-02,0.84405
3.1085e-02,0.843561
3.1088e-02,0.843986
3.1091e-02,0.843901
3.1094e-02,0.843179
3.1098e-02,0.843944
3.1101e-02,0.842945
3.1104e-02,0.844114
3.1107e-02,0.843604
3.1110e-02,0.842945
3.1114e-02,0.843391
3.1117e-02,0.843264
3.1120e-02,0.843604
3.1123e-02,0.844539
3.1126e-02,0.845091
3.1130e-02,0.845113
3.1133e-02,0.842988
3.1136e-02,0.843221
3.1139e-02,0.843753
3.1142e-02,0.844348
3.1146e-02,0.8449
3.1149e-02,0.8432
3.1152e-02,0.843328
3.1155e-02,0.843094
3.1158e-02,0.84218
3.1162e-02,0.841904
3.1165e-02,0.842053
3.1168e-02,0.841819
3.1171e-02,0.841139
3.1174e-02,0.840693
3.1178e-02,0.841989
3.1181e-02,0.842159
3.1184e-02,0.84235
3.1187e-02,0.842393
3.1190e-02,0.841713
3.1194e-02,0.841118
3.1197e-02,0.841118
3.1200e-02,0.842903
3.1203e-02,0.844305
3.1206e-02,0.843604
3.1210e-02,0.843795
3.1213e-02,0.843604
3.1216e-02,0.845155
3.1219e-02,0.844688
3.1222e-02,0.843944
3.1226e-02,0.843944
3.1229e-02,0.844645
3.1232e-02,0.843625
3.1235e-02,0.84235
3.1238e-02,0.842095
3.1242e-02,0.840671
3.1245e-02,0.840799
3.1248e-02,0.840863
3.1251e-02,0.841033
3.1254e-02,0.841543
3.1258e-02,0.840608
3.1261e-02,0.839885
3.1264e-02,0.840416
3.1267e-02,0.84048
3.1270e-02,0.83997
3.1274e-02,0.839205
3.1277e-02,0.839545
3.1280e-02,0.838631
3.1283e-02,0.838759
3.1286e-02,0.839375
3.1290e-02,0.837845
3.1293e-02,0.83861
3.1296e-02,0.839673
3.1299e-02,0.838674
3.1302e-02,0.839439
3.1306e-02,0.838568
3.1309e-02,0.839864
3.1312e-02,0.84065
3.1315e-02,0.84099
3.1318e-02,0.841054
3.1322e-02,0.840608
3.1325e-02,0.840735
3.1328e-02,0.841394
3.1331e-02,0.841436
3.1334e-02,0.841628
3.1338e-02,0.84031
3.1341e-02,0.840055
3.1344e-02,0.840246
3.1347e-02,0.840438
3.1350e-02,0.840969
3.1354e-02,0.840416
3.1357e-02,0.839078
3.1360e-02,0.83844
3.1363e-02,0.838695
3.1366e-02,0.839184
3.1370e-02,0.83929
3.1373e-02,0.838865
3.1376e-02,0.838908
3.1379e-02,0.839205
3.1382e-02,0.839651
3.1386e-02,0.839588
3.1389e-02,0.83895
3.1392e-02,0.839481
3.1395e-02,0.838801
3.1398e-02,0.838631
3.1402e-02,0.84014
3.1405e-02,0.839588
3.1408e-02,0.839545
3.1411e-02,0.839035
3.1414e-02,0.838844
3.1418e-02,0.838674
3.1421e-02,0.838313
3.1424e-02,0.839588
3.1427e-02,0.839758
3.1430e-02,0.839503
3.1434e-02,0.839439
3.1437e-02,0.8381
3.1440e-02,0.837803
3.1443e-02,0.839184
3.1446e-02,0.838993
3.1450e-02,0.83793
3.1453e-02,0.839821
3.1456e-02,0.83963
3.1459e-02,0.838844
3.1462e-02,0.838886
3.1466e-02,0.838908
3.1469e-02,0.839736
3.1472e-02,0.839503
3.1475e-02,0.839163
3.1478e-02,0.839035
3.1482e-02,0.838759
3.1485e-02,0.839418
3.1488e-02,0.838079
3.1491e-02,0.839269
3.1494e-02,0.839779
3.1498e-02,0.839928
3.1501e-02,0.839439
3.1504e-02,0.839078
3.1507e-02,0.839418
3.1510e-02,0.83929
3.1514e-02,0.839524
3.1517e-02,0.840013
3.1520e-02,0.839311
3.1523e-02,0.839248
3.1526e-02,0.839269
3.1530e-02,0.838844
3.1533e-02,0.83759
3.1536e-02,0.838525
3.1539e-02,0.838971
3.1542e-02,0.839779
3.1546e-02,0.839205
3.1549e-02,0.838971
3.1552e-02,0.83997
3.1555e-02,0.84014
3.1558e-02,0.840353
3.1562e-02,0.839673
3.1565e-02,0.839141
3.1568e-02,0.839779
3.1571e-02,0.839184
3.1574e-02,0.837739
3.1578e-02,0.836591
3.1581e-02,0.835465
3.1584e-02,0.83623
3.1587e-02,0.835741
3.1590e-02,0.83606
3.1594e-02,0.836081
3.1597e-02,0.836358
3.1600e-02,0.835359
3.1603e-02,0.835359
3.1606e-02,0.835486
3.1610e-02,0.835996
3.1613e-02,0.837399
3.1616e-02,0.836528
3.1619e-02,0.836124
3.1622e-02,0.835635
3.1626e-02,0.836443
3.1629e-02,0.83572
3.1632e-02,0.835933
3.1635e-02,0.835763
3.1638e-02,0.837165
3.1642e-02,0.835295
3.1645e-02,0.836273
3.1648e-02,0.835996
3.1651e-02,0.835656
3.1654e-02,0.835635
3.1658e-02,0.835954
3.1661e-02,0.835019
3.1664e-02,0.835784
3.1667e-02,0.83657
3.1670e-02,0.83776
3.1674e-02,0.836974
3.1677e-02,0.835444
3.1680e-02,0.835571
3.1683e-02,0.837399
3.1686e-02,0.837101
3.1690e-02,0.837016
3.1693e-02,0.835444
3.1696e-02,0.835933
3.1699e-02,0.836166
3.1702e-02,0.837739
3.1706e-02,0.836931
3.1709e-02,0.836846
3.1712e-02,0.835508
3.1715e-02,0.835975
3.1718e-02,0.836719
3.1722e-02,0.836719
3.1725e-02,0.835699
3.1728e-02,0.836528
3.1731e-02,0.835529
3.1734e-02,0.836273
3.1738e-02,0.836039
3.1741e-02,0.836188
3.1744e-02,0.836315
3.1747e-02,0.836145
3.1750e-02,0.836549
3.1754e-02,0.836273
3.1757e-02,0.836464
3.1760e-02,0.834891
3.1763e-02,0.834169
3.1766e-02,0.833978
3.1770e-02,0.83419
3.1773e-02,0.834743
3.1776e-02,0.834126
3.1779e-02,0.834084
3.1782e-02,0.834934
3.1786e-02,0.834976
3.1789e-02,0.834126
3.1792e-02,0.834296
3.1795e-02,0.835104
3.1798e-02,0.835104
3.1802e-02,0.833978
3.1805e-02,0.833956
3.1808e-02,0.834509
3.1811e-02,0.833914
3.1814e-02,0.833298
3.1818e-02,0.833213
3.1821e-02,0.834084
3.1824e-02,0.833978
3.1827e-02,0.834488
3.1830e-02,0.834679
3.1834e-02,0.834721
3.1837e-02,0.83487
3.1840e-02,0.834084
3.1843e-02,0.83419
3.1846e-02,0.834913
3.1850e-02,0.834615
3.1853e-02,0.834721
3.1856e-02,0.833871
3.1859e-02,0.834381
3.1862e-02,0.833956
3.1866e-02,0.833744
3.1869e-02,0.834381
3.1872e-02,0.833276
3.1875e-02,0.833701
3.1878e-02,0.831576
3.1882e-02,0.831385
3.1885e-02,0.83147
3.1888e-02,0.831428
3.1891e-02,0.830684
3.1894e-02,0.830811
3.1898e-02,0.831406
3.1901e-02,0.831959
3.1904e-02,0.83181
3.1907e-02,0.832405
3.1910e-02,0.832958
3.1914e-02,0.832639
3.1917e-02,0.832448
3.1920e-02,0.832639
3.1923e-02,0.830344
3.1926e-02,0.83181
3.1930e-02,0.831385
3.1933e-02,0.831534
3.1936e-02,0.831491
3.1939e-02,0.831853
3.1942e-02,0.83113
3.1946e-02,0.831109
3.1949e-02,0.831385
3.1952e-02,0.832384
3.1955e-02,0.830875
3.1958e-02,0.830981
3.1962e-02,0.831364
3.1965e-02,0.832681
3.1968e-02,0.832044
3.1971e-02,0.831746
3.1974e-02,0.831959
3.1978e-02,0.832639
3.1981e-02,0.830535
3.1984e-02,0.830493
3.1987e-02,0.832363
3.1990e-02,0.831173
3.1994e-02,0.830684
3.1997e-02,0.830408
3.2000e-02,0.831024
3.2003e-02,0.831853
3.2006e-02,0.832001
3.2010e-02,0.831683
3.2013e-02,0.830875
3.2016e-02,0.831151
3.2019e-02,0.832469
3.2022e-02,0.832788
3.2026e-02,0.832745
3.2029e-02,0.831555
3.2032e-02,0.831874
3.2035e-02,0.831003
3.2038e-02,0.832405
3.2042e-02,0.83283
3.2045e-02,0.832193
3.2048e-02,0.830174
3.2051e-02,0.83079
3.2054e-02,0.830004
3.2058e-02,0.83181
3.2061e-02,0.832129
3.2064e-02,0.832108
3.2067e-02,0.831576
3.2070e-02,0.831831
3.2074e-02,0.832745
3.2077e-02,0.832745
3.2080e-02,0.832554
3.2083e-02,0.832703
3.2086e-02,0.832108
3.2090e-02,0.831853
3.2093e-02,0.832193
3.2096e-02,0.831491
3.2099e-02,0.8313
3.2102e-02,0.830811
3.2106e-02,0.831024
3.2109e-02,0.831321
3.2112e-02,0.830535
3.2115e-02,0.832639
3.2118e-02,0.832214
3.2122e-02,0.831045
3.2125e-02,0.832108
3.2128e-02,0.832235
3.2131e-02,0.831236
3.2134e-02,0.830578
3.2138e-02,0.830195
3.2141e-02,0.829281
3.2144e-02,0.829388
3.2147e-02,0.829579
3.2150e-02,0.829281
3.2154e-02,0.828835
3.2157e-02,0.829451
3.2160e-02,0.829473
3.2163e-02,0.829324
3.2166e-02,0.829154
3.2170e-02,0.82909
3.2173e-02,0.829536
3.2176e-02,0.829494
3.2179e-02,0.829048
3.2182e-02,0.829961
3.2186e-02,0.828899
3.2189e-02,0.829579
3.2192e-02,0.828856
3.2195e-02,0.829111
3.2198e-02,0.829111
3.2202e-02,0.829324
3.2205e-02,0.828453
3.2208e-02,0.828538
3.2211e-02,0.829345
3.2214e-02,0.82909
3.2218e-02,0.828474
3.2221e-02,0.827241
3.2224e-02,0.828304
3.2227e-02,0.828453
3.2230e-02,0.830068
3.2234e-02,0.829579
3.2237e-02,0.829239
3.2240e-02,0.829048
3.2243e-02,0.828006
3.2246e-02,0.827093
3.2250e-02,0.827794
3.2253e-02,0.825818
3.2256e-02,0.82637
3.2259e-02,0.826115
3.2262e-02,0.827305
