Model,TBS1052C
-7.5392e-03,0.00511875
-7.5360e-03,0.00445937
-7.5328e-03,0.00523125
-7.5296e-03,0.005175
-7.5264e-03,0.00579375
-7.5232e-03,0.0046125
-7.5200e-03,0.00564062
-7.5168e-03,0.00458125
-7.5136e-03,0.0055375
-7.5104e-03,0.00500312
-7.5072e-03,0.00527812
-7.5040e-03,0.00458125
-7.5008e-03,0.00469062
-7.4976e-03,0.00421562
-7.4944e-03,0.0036125
-7.4912e-03,0.00483125
-7.4880e-03,0.00461875
-7.4848e-03,0.00546875
-7.4816e-03,0.00434687
-7.4784e-03,0.0049125
-7.4752e-03,0.004325
-7.4720e-03,0.0055375
-7.4688e-03,0.00469062
-7.4656e-03,0.0044625
-7.4624e-03,0.0035625
-7.4592e-03,0.00430312
-7.4560e-03,0.00460937
-7.4528e-03,0.00333125
-7.4496e-03,0.00410312
-7.4464e-03,0.004875
-7.4432e-03,0.00505937
-7.4400e-03,0.00400937
-7.4368e-03,0.00519062
-7.4336e-03,0.00364062
-7.4304e-03,0.00499687
-7.4272e-03,0.0047625
-7.4240e-03,0.0051125
-7.4208e-03,0.004275
-7.4176e-03,0.00389062
-7.4144e-03,0.00373125
-7.4112e-03,0.00477187
-7.4080e-03,0.0047375
-7.4048e-03,0.00372187
-7.4016e-03,0.00519062
-7.3984e-03,0.004525
-7.3952e-03,0.0054375
-7.3920e-03,0.00401562
-7.3888e-03,0.00605312
-7.3856e-03,0.00569375
-7.3824e-03,0.00693437
-7.3792e-03,0.00536562
-7.3760e-03,0.00465
-7.3728e-03,0.00380312
-7.3696e-03,0.00414687
-7.3664e-03,0.00500625
-7.3632e-03,0.00429687
-7.3600e-03,0.00435312
-7.3568e-03,0.00465625
-7.3536e-03,0.0052375
-7.3504e-03,0.00404687
-7.3472e-03,0.00529687
-7.3440e-03,0.00465
-7.3408e-03,0.003725
-7.3376e-03,0.00438125
-7.3344e-03,0.00383125
-7.3312e-03,0.0051375
-7.3280e-03,0.0043625
-7.3248e-03,0.00557812
-7.3216e-03,0.00450312
-7.3184e-03,0.00504062
-7.3152e-03,0.00398437
-7.3120e-03,0.00515312
-7.3088e-03,0.00450312
-7.3056e-03,0.0039625
-7.3024e-03,0.00411875
-7.2992e-03,0.00440625
-7.2960e-03,0.00470312
-7.2928e-03,0.0047375
-7.2896e-03,0.00483125
-7.2864e-03,0.0039625
-7.2832e-03,0.00413125
-7.2800e-03,0.00341875
-7.2768e-03,0.00465
-7.2736e-03,0.00465312
-7.2704e-03,0.00515937
-7.2672e-03,0.00388125
-7.2640e-03,0.00494375
-7.2608e-03,0.00407812
-7.2576e-03,0.006125
-7.2544e-03,0.00514687
-7.2512e-03,0.00665
-7.2480e-03,0.00601875
-7.2448e-03,0.00517187
-7.2416e-03,0.00539687
-7.2384e-03,0.00493437
-7.2352e-03,0.004675
-7.2320e-03,0.00475312
-7.2288e-03,0.00529687
-7.2256e-03,0.0033375
-7.2224e-03,0.00518125
-7.2192e-03,0.00398437
-7.2160e-03,0.00458125
-7.2128e-03,0.00470625
-7.2096e-03,0.00542812
-7.2064e-03,0.00466875
-7.2032e-03,0.00465937
-7.2000e-03,0.00372187
-7.1968e-03,0.00469375
-7.1936e-03,0.00511875
-7.1904e-03,0.00410625
-7.1872e-03,0.004975
-7.1840e-03,0.004075
-7.1808e-03,0.00510937
-7.1776e-03,0.00405937
-7.1744e-03,0.00526875
-7.1712e-03,0.00424062
-7.1680e-03,0.00440937
-7.1648e-03,0.00484687
-7.1616e-03,0.00560312
-7.1584e-03,0.00559687
-7.1552e-03,0.003925
-7.1520e-03,0.00425937
-7.1488e-03,0.004275
-7.1456e-03,0.00535312
-7.1424e-03,0.00424687
-7.1392e-03,0.00500312
-7.1360e-03,0.00453437
-7.1328e-03,0.0045375
-7.1296e-03,0.005675
-7.1264e-03,0.00489687
-7.1232e-03,0.00556875
-7.1200e-03,0.00449062
-7.1168e-03,0.00499687
-7.1136e-03,0.00375625
-7.1104e-03,0.00608125
-7.1072e-03,0.00514062
-7.1040e-03,0.00572187
-7.1008e-03,0.0042875
-7.0976e-03,0.00582187
-7.0944e-03,0.00459687
-7.0912e-03,0.005525
-7.0880e-03,0.00444375
-7.0848e-03,0.005875
-7.0816e-03,0.00456875
-7.0784e-03,0.00534375
-7.0752e-03,0.0042375
-7.0720e-03,0.00538125
-7.0688e-03,0.00435312
-7.0656e-03,0.00480312
-7.0624e-03,0.00450312
-7.0592e-03,0.00436562
-7.0560e-03,0.0037875
-7.0528e-03,0.0046375
-7.0496e-03,0.00480937
-7.0464e-03,0.003775
-7.0432e-03,0.00368125
-7.0400e-03,0.00476562
-7.0368e-03,0.00548437
-7.0336e-03,0.0042625
-7.0304e-03,0.005725
-7.0272e-03,0.0045375
-7.0240e-03,0.0048625
-7.0208e-03,0.00478125
-7.0176e-03,0.00538125
-7.0144e-03,0.00461875
-7.0112e-03,0.0045625
-7.0080e-03,0.00380625
-7.0048e-03,0.00354062
-7.0016e-03,0.0047625
-6.9984e-03,0.0038875
-6.9952e-03,0.00541875
-6.9920e-03,0.00504687
-6.9888e-03,0.0057875
-6.9856e-03,0.00469062
-6.9824e-03,0.00552812
-6.9792e-03,0.00498437
-6.9760e-03,0.00402812
-6.9728e-03,0.00520625
-6.9696e-03,0.00478437
-6.9664e-03,0.0048875
-6.9632e-03,0.00420312
-6.9600e-03,0.00475625
-6.9568e-03,0.0040625
-6.9536e-03,0.00554375
-6.9504e-03,0.00445
-6.9472e-03,0.00503125
-6.9440e-03,0.00440312
-6.9408e-03,0.00545
-6.9376e-03,0.00480937
-6.9344e-03,0.00495
-6.9312e-03,0.00548125
-6.9280e-03,0.004125
-6.9248e-03,0.0041125
-6.9216e-03,0.00543125
-6.9184e-03,0.00604687
-6.9152e-03,0.0042375
-6.9120e-03,0.00489687
-6.9088e-03,0.00495937
-6.9056e-03,0.00526562
-6.9024e-03,0.00443125
-6.8992e-03,0.0059375
-6.8960e-03,0.00534062
-6.8928e-03,0.00639062
-6.8896e-03,0.00430312
-6.8864e-03,0.00536875
-6.8832e-03,0.00486875
-6.8800e-03,0.00438125
-6.8768e-03,0.00512187
-6.8736e-03,0.00460312
-6.8704e-03,0.00460312
-6.8672e-03,0.00476875
-6.8640e-03,0.00518125
-6.8608e-03,0.00426875
-6.8576e-03,0.0049875
-6.8544e-03,0.00420312
-6.8512e-03,0.00492187
-6.8480e-03,0.00446875
-6.8448e-03,0.00606875
-6.8416e-03,0.00565625
-6.8384e-03,0.005425
-6.8352e-03,0.00400937
-6.8320e-03,0.004725
-6.8288e-03,0.00524687
-6.8256e-03,0.00429687
-6.8224e-03,0.00469375
-6.8192e-03,0.0041
-6.8160e-03,0.00419062
-6.8128e-03,0.00375937
-6.8096e-03,0.00515
-6.8064e-03,0.00425312
-6.8032e-03,0.00519062
-6.8000e-03,0.005075
-6.7968e-03,0.00431562
-6.7936e-03,0.00375937
-6.7904e-03,0.0045625
-6.7872e-03,0.00501875
-6.7840e-03,0.00345312
-6.7808e-03,0.00460625
-6.7776e-03,0.00445
-6.7744e-03,0.0053625
-6.7712e-03,0.00460312
-6.7680e-03,0.00510937
-6.7648e-03,0.003225
-6.7616e-03,0.00476562
-6.7584e-03,0.0039125
-6.7552e-03,0.00438125
-6.7520e-03,0.00377187
-6.7488e-03,0.00472812
-6.7456e-03,0.00435937
-6.7424e-03,0.00479062
-6.7392e-03,0.00386875
-6.7360e-03,0.00461875
-6.7328e-03,0.004225
-6.7296e-03,0.00463125
-6.7264e-03,0.00409687
-6.7232e-03,0.00402812
-6.7200e-03,0.00375937
-6.7168e-03,0.00425625
-6.7136e-03,0.003725
-6.7104e-03,0.0037
-6.7072e-03,0.00475
-6.7040e-03,0.0041875
-6.7008e-03,0.00508437
-6.6976e-03,0.0037125
-6.6944e-03,0.0043625
-6.6912e-03,0.00368125
-6.6880e-03,0.00554375
-6.6848e-03,0.00539062
-6.6816e-03,0.00419375
-6.6784e-03,0.00428125
-6.6752e-03,0.00317187
-6.6720e-03,0.00440312
-6.6688e-03,0.00468125
-6.6656e-03,0.00415937
-6.6624e-03,0.00486562
-6.6592e-03,0.00525
-6.6560e-03,0.00520937
-6.6528e-03,0.00434687
-6.6496e-03,0.00471875
-6.6464e-03,0.00405937
-6.6432e-03,0.00446875
-6.6400e-03,0.00493125
-6.6368e-03,0.00436562
-6.6336e-03,0.00554062
-6.6304e-03,0.00495312
-6.6272e-03,0.00527187
-6.6240e-03,0.004875
-6.6208e-03,0.005225
-6.6176e-03,0.00396875
-6.6144e-03,0.00513125
-6.6112e-03,0.004025
-6.6080e-03,0.0053375
-6.6048e-03,0.00595
-6.6016e-03,0.0049875
-6.5984e-03,0.00555312
-6.5952e-03,0.00468125
-6.5920e-03,0.00394687
-6.5888e-03,0.00432187
-6.5856e-03,0.00507812
-6.5824e-03,0.00459687
-6.5792e-03,0.00492187
-6.5760e-03,0.0047375
-6.5728e-03,0.00504375
-6.5696e-03,0.00433125
-6.5664e-03,0.0054625
-6.5632e-03,0.00385625
-6.5600e-03,0.00514062
-6.5568e-03,0.0035125
-6.5536e-03,0.00505937
-6.5504e-03,0.0045125
-6.5472e-03,0.00510937
-6.5440e-03,0.00412812
-6.5408e-03,0.004875
-6.5376e-03,0.00354687
-6.5344e-03,0.00461562
-6.5312e-03,0.004875
-6.5280e-03,0.004075
-6.5248e-03,0.00350625
-6.5216e-03,0.0047125
-6.5184e-03,0.00569687
-6.5152e-03,0.00424062
-6.5120e-03,0.00510937
-6.5088e-03,0.00428125
-6.5056e-03,0.00415312
-6.5024e-03,0.00366875
-6.4992e-03,0.0048875
-6.4960e-03,0.00411562
-6.4928e-03,0.004725
-6.4896e-03,0.00495312
-6.4864e-03,0.00510625
-6.4832e-03,0.00505937
-6.4800e-03,0.0032875
-6.4768e-03,0.00480312
-6.4736e-03,0.00429062
-6.4704e-03,0.00535
-6.4672e-03,0.00377187
-6.4640e-03,0.00524062
-6.4608e-03,0.00470312
-6.4576e-03,0.00576875
-6.4544e-03,0.0054875
-6.4512e-03,0.00597187
-6.4480e-03,0.00468125
-6.4448e-03,0.00611562
-6.4416e-03,0.00487812
-6.4384e-03,0.00594062
-6.4352e-03,0.0049125
-6.4320e-03,0.00551562
-6.4288e-03,0.00409687
-6.4256e-03,0.0043
-6.4224e-03,0.00375625
-6.4192e-03,0.00421562
-6.4160e-03,0.00340625
-6.4128e-03,0.00387187
-6.4096e-03,0.00492187
-6.4064e-03,0.00375312
-6.4032e-03,0.00520625
-6.4000e-03,0.00449375
-6.3968e-03,0.00480312
-6.3936e-03,0.00347812
-6.3904e-03,0.00385937
-6.3872e-03,0.0040625
-6.3840e-03,0.003375
-6.3808e-03,0.0038375
-6.3776e-03,0.0038375
-6.3744e-03,0.00486875
-6.3712e-03,0.00473125
-6.3680e-03,0.00468437
-6.3648e-03,0.00450312
-6.3616e-03,0.00483125
-6.3584e-03,0.0048
-6.3552e-03,0.00496562
-6.3520e-03,0.0051375
-6.3488e-03,0.00484062
-6.3456e-03,0.0054625
-6.3424e-03,0.003625
-6.3392e-03,0.00580937
-6.3360e-03,0.00528125
-6.3328e-03,0.00520937
-6.3296e-03,0.00430937
-6.3264e-03,0.00428125
-6.3232e-03,0.0042375
-6.3200e-03,0.00411875
-6.3168e-03,0.0044375
-6.3136e-03,0.0046
-6.3104e-03,0.00464687
-6.3072e-03,0.00355312
-6.3040e-03,0.0048
-6.3008e-03,0.00369687
-6.2976e-03,0.00497812
-6.2944e-03,0.00375937
-6.2912e-03,0.00478125
-6.2880e-03,0.0044375
-6.2848e-03,0.00584062
-6.2816e-03,0.00319687
-6.2784e-03,0.00518125
-6.2752e-03,0.00440312
-6.2720e-03,0.00478437
-6.2688e-03,0.003975
-6.2656e-03,0.00474062
-6.2624e-03,0.00379687
-6.2592e-03,0.00544687
-6.2560e-03,0.0050875
-6.2528e-03,0.00394687
-6.2496e-03,0.00386875
-6.2464e-03,0.00445312
-6.2432e-03,0.00504687
-6.2400e-03,0.00385312
-6.2368e-03,0.0049875
-6.2336e-03,0.0050375
-6.2304e-03,0.00509062
-6.2272e-03,0.00489062
-6.2240e-03,0.00599375
-6.2208e-03,0.0041125
-6.2176e-03,0.00506875
-6.2144e-03,0.00505937
-6.2112e-03,0.0045
-6.2080e-03,0.00560937
-6.2048e-03,0.00437187
-6.2016e-03,0.00445937
-6.1984e-03,0.0036125
-6.1952e-03,0.00485937
-6.1920e-03,0.00393437
-6.1888e-03,0.00435312
-6.1856e-03,0.00315625
-6.1824e-03,0.00469062
-6.1792e-03,0.004075
-6.1760e-03,0.00445312
-6.1728e-03,0.00491875
-6.1696e-03,0.0035125
-6.1664e-03,0.00483437
-6.1632e-03,0.00453125
-6.1600e-03,0.00568437
-6.1568e-03,0.00495625
-6.1536e-03,0.0058625
-6.1504e-03,0.00479687
-6.1472e-03,0.0051875
-6.1440e-03,0.0039625
-6.1408e-03,0.004475
-6.1376e-03,0.00499687
-6.1344e-03,0.00429062
-6.1312e-03,0.00538125
-6.1280e-03,0.00484687
-6.1248e-03,0.0052
-6.1216e-03,0.00434062
-6.1184e-03,0.0051875
-6.1152e-03,0.00455312
-6.1120e-03,0.0053
-6.1088e-03,0.00447812
-6.1056e-03,0.0056375
-6.1024e-03,0.00460937
-6.0992e-03,0.00555937
-6.0960e-03,0.0046875
-6.0928e-03,0.00533125
-6.0896e-03,0.00426875
-6.0864e-03,0.00570625
-6.0832e-03,0.005075
-6.0800e-03,0.00452812
-6.0768e-03,0.00455937
-6.0736e-03,0.0045375
-6.0704e-03,0.00376562
-6.0672e-03,0.0046875
-6.0640e-03,0.00365937
-6.0608e-03,0.00297812
-6.0576e-03,0.00414687
-6.0544e-03,0.00346875
-6.0512e-03,0.00534062
-6.0480e-03,0.00455
-6.0448e-03,0.00611562
-6.0416e-03,0.00554062
-6.0384e-03,0.005275
-6.0352e-03,0.0051875
-6.0320e-03,0.00423125
-6.0288e-03,0.00469687
-6.0256e-03,0.00325312
-6.0224e-03,0.004525
-6.0192e-03,0.00403437
-6.0160e-03,0.00473125
-6.0128e-03,0.00373125
-6.0096e-03,0.0040625
-6.0064e-03,0.0034375
-6.0032e-03,0.0050125
-6.0000e-03,0.00482187
-5.9968e-03,0.00440312
-5.9936e-03,0.00530937
-5.9904e-03,0.00373437
-5.9872e-03,0.00476875
-5.9840e-03,0.00345937
-5.9808e-03,0.00504062
-5.9776e-03,0.00394687
-5.9744e-03,0.00519687
-5.9712e-03,0.00350312
-5.9680e-03,0.00415
-5.9648e-03,0.00320312
-5.9616e-03,0.00507187
-5.9584e-03,0.00383437
-5.9552e-03,0.00408437
-5.9520e-03,0.004675
-5.9488e-03,0.00524687
-5.9456e-03,0.00484687
-5.9424e-03,0.0052875
-5.9392e-03,0.00405937
-5.9360e-03,0.00536875
-5.9328e-03,0.00600937
-5.9296e-03,0.0053375
-5.9264e-03,0.00519375
-5.9232e-03,0.00472812
-5.9200e-03,0.00525
-5.9168e-03,0.00429062
-5.9136e-03,0.00499062
-5.9104e-03,0.00429687
-5.9072e-03,0.00554062
-5.9040e-03,0.00432812
-5.9008e-03,0.0052
-5.8976e-03,0.00374375
-5.8944e-03,0.00558125
-5.8912e-03,0.00473125
-5.8880e-03,0.00416875
-5.8848e-03,0.003825
-5.8816e-03,0.00505
-5.8784e-03,0.00584687
-5.8752e-03,0.00418437
-5.8720e-03,0.00495937
-5.8688e-03,0.00426875
-5.8656e-03,0.00496562
-5.8624e-03,0.0039625
-5.8592e-03,0.0049625
-5.8560e-03,0.0048
-5.8528e-03,0.005225
-5.8496e-03,0.00508437
-5.8464e-03,0.0045375
-5.8432e-03,0.00515312
-5.8400e-03,0.0049375
-5.8368e-03,0.00594062
-5.8336e-03,0.005125
-5.8304e-03,0.00574375
-5.8272e-03,0.0046125
-5.8240e-03,0.0048875
-5.8208e-03,0.00431875
-5.8176e-03,0.00489687
-5.8144e-03,0.00519062
-5.8112e-03,0.00459687
-5.8080e-03,0.00535
-5.8048e-03,0.00484062
-5.8016e-03,0.00602812
-5.7984e-03,0.00569687
-5.7952e-03,0.006775
-5.7920e-03,0.0058875
-5.7888e-03,0.0064375
-5.7856e-03,0.00599375
-5.7824e-03,0.00475937
-5.7792e-03,0.00459062
-5.7760e-03,0.004775
-5.7728e-03,0.00519062
-5.7696e-03,0.00395
-5.7664e-03,0.00438125
-5.7632e-03,0.0043375
-5.7600e-03,0.00518437
-5.7568e-03,0.00454062
-5.7536e-03,0.00593437
-5.7504e-03,0.00399687
-5.7472e-03,0.00569687
-5.7440e-03,0.00520937
-5.7408e-03,0.00504687
-5.7376e-03,0.00454375
-5.7344e-03,0.0046
-5.7312e-03,0.00384687
-5.7280e-03,0.00439062
-5.7248e-03,0.0042125
-5.7216e-03,0.00424687
-5.7184e-03,0.0039875
-5.7152e-03,0.00445937
-5.7120e-03,0.00535937
-5.7088e-03,0.00339375
-5.7056e-03,0.00459687
-5.7024e-03,0.00364687
-5.6992e-03,0.0043625
-5.6960e-03,0.00346875
-5.6928e-03,0.00523125
-5.6896e-03,0.00439375
-5.6864e-03,0.00429062
-5.6832e-03,0.00387187
-5.6800e-03,0.00389375
-5.6768e-03,0.00430312
-5.6736e-03,0.00474687
-5.6704e-03,0.00492187
-5.6672e-03,0.003775
-5.6640e-03,0.00546875
-5.6608e-03,0.00525937
-5.6576e-03,0.0044625
-5.6544e-03,0.00427812
-5.6512e-03,0.004325
-5.6480e-03,0.00439062
-5.6448e-03,0.00549062
-5.6416e-03,0.00503125
-5.6384e-03,0.00485937
-5.6352e-03,0.0049
-5.6320e-03,0.004475
-5.6288e-03,0.00480937
-5.6256e-03,0.00409062
-5.6224e-03,0.00495312
-5.6192e-03,0.00395312
-5.6160e-03,0.0052875
-5.6128e-03,0.00433125
-5.6096e-03,0.00484062
-5.6064e-03,0.003875
-5.6032e-03,0.00494062
-5.6000e-03,0.00409375
-5.5968e-03,0.00504687
-5.5936e-03,0.00474375
-5.5904e-03,0.00474687
-5.5872e-03,0.00469062
-5.5840e-03,0.004425
-5.5808e-03,0.00534062
-5.5776e-03,0.00483437
-5.5744e-03,0.004425
-5.5712e-03,0.00555312
-5.5680e-03,0.0058
-5.5648e-03,0.00380312
-5.5616e-03,0.004625
-5.5584e-03,0.00453125
-5.5552e-03,0.0053375
-5.5520e-03,0.0044625
-5.5488e-03,0.00489687
-5.5456e-03,0.00459062
-5.5424e-03,0.00388125
-5.5392e-03,0.00512812
-5.5360e-03,0.00454687
-5.5328e-03,0.00535937
-5.5296e-03,0.0045875
-5.5264e-03,0.0050125
-5.5232e-03,0.00473125
-5.5200e-03,0.00529687
-5.5168e-03,0.00425937
-5.5136e-03,0.004675
-5.5104e-03,0.0050625
-5.5072e-03,0.0046625
-5.5040e-03,0.00559062
-5.5008e-03,0.00424687
-5.4976e-03,0.00415937
-5.4944e-03,0.0042625
-5.4912e-03,0.00451562
-5.4880e-03,0.00381562
-5.4848e-03,0.00455937
-5.4816e-03,0.00282812
-5.4784e-03,0.0042375
-5.4752e-03,0.00379687
-5.4720e-03,0.00355312
-5.4688e-03,0.00425312
-5.4656e-03,0.0043375
-5.4624e-03,0.0043625
-5.4592e-03,0.00505
-5.4560e-03,0.00493437
-5.4528e-03,0.003275
-5.4496e-03,0.004775
-5.4464e-03,0.00367187
-5.4432e-03,0.00459687
-5.4400e-03,0.00311875
-5.4368e-03,0.00510625
-5.4336e-03,0.004475
-5.4304e-03,0.00489375
-5.4272e-03,0.00325312
-5.4240e-03,0.0048375
-5.4208e-03,0.00420312
-5.4176e-03,0.00437812
-5.4144e-03,0.00375937
-5.4112e-03,0.00478125
-5.4080e-03,0.00519062
-5.4048e-03,0.00448125
-5.4016e-03,0.00525312
-5.3984e-03,0.00445312
-5.3952e-03,0.00540937
-5.3920e-03,0.00478125
-5.3888e-03,0.0059125
-5.3856e-03,0.00444062
-5.3824e-03,0.00461562
-5.3792e-03,0.00400937
-5.3760e-03,0.00351875
-5.3728e-03,0.00381562
-5.3696e-03,0.00336562
-5.3664e-03,0.003325
-5.3632e-03,0.00415312
-5.3600e-03,0.005025
-5.3568e-03,0.004125
-5.3536e-03,0.00481875
-5.3504e-03,0.003775
-5.3472e-03,0.00563125
-5.3440e-03,0.00561562
-5.3408e-03,0.00421875
-5.3376e-03,0.00441875
-5.3344e-03,0.00386562
-5.3312e-03,0.00499062
-5.3280e-03,0.00404375
-5.3248e-03,0.00547812
-5.3216e-03,0.00449062
-5.3184e-03,0.00471875
-5.3152e-03,0.00423125
-5.3120e-03,0.00441875
-5.3088e-03,0.003175
-5.3056e-03,0.00501562
-5.3024e-03,0.00404687
-5.2992e-03,0.00525937
-5.2960e-03,0.00398437
-5.2928e-03,0.005275
-5.2896e-03,0.004625
-5.2864e-03,0.00539062
-5.2832e-03,0.00474687
-5.2800e-03,0.0051875
-5.2768e-03,0.00459062
-5.2736e-03,0.00435937
-5.2704e-03,0.00419062
-5.2672e-03,0.00476562
-5.2640e-03,0.00516875
-5.2608e-03,0.00334687
-5.2576e-03,0.00463125
-5.2544e-03,0.0040875
-5.2512e-03,0.00451562
-5.2480e-03,0.0035625
-5.2448e-03,0.0045875
-5.2416e-03,0.00429375
-5.2384e-03,0.005175
-5.2352e-03,0.00490312
-5.2320e-03,0.00376875
-5.2288e-03,0.00441875
-5.2256e-03,0.0039375
-5.2224e-03,0.003325
-5.2192e-03,0.00285625
-5.2160e-03,0.00437812
-5.2128e-03,0.0035125
-5.2096e-03,0.00492187
-5.2064e-03,0.0044
-5.2032e-03,0.00597812
-5.2000e-03,0.0054125
-5.1968e-03,0.00483125
-5.1936e-03,0.0047
-5.1904e-03,0.00443125
-5.1872e-03,0.0043375
-5.1840e-03,0.00507812
-5.1808e-03,0.00503437
-5.1776e-03,0.00489062
-5.1744e-03,0.00531875
-5.1712e-03,0.0036375
-5.1680e-03,0.00492812
-5.1648e-03,0.0043125
-5.1616e-03,0.00510937
-5.1584e-03,0.004625
-5.1552e-03,0.00532187
-5.1520e-03,0.00387187
-5.1488e-03,0.0050375
-5.1456e-03,0.0047375
-5.1424e-03,0.0039
-5.1392e-03,0.0048125
-5.1360e-03,0.00355937
-5.1328e-03,0.0042625
-5.1296e-03,0.00340312
-5.1264e-03,0.00379375
-5.1232e-03,0.00379687
-5.1200e-03,0.0060375
-5.1168e-03,0.00421562
-5.1136e-03,0.00509375
-5.1104e-03,0.004175
-5.1072e-03,0.00458437
-5.1040e-03,0.00520937
-5.1008e-03,0.00453437
-5.0976e-03,0.00567187
-5.0944e-03,0.004825
-5.0912e-03,0.0058375
-5.0880e-03,0.0038625
-5.0848e-03,0.00453437
-5.0816e-03,0.00325312
-5.0784e-03,0.00525625
-5.0752e-03,0.00452187
-5.0720e-03,0.00414062
-5.0688e-03,0.0040625
-5.0656e-03,0.00497187
-5.0624e-03,0.00519687
-5.0592e-03,0.00560312
-5.0560e-03,0.00662187
-5.0528e-03,0.004525
-5.0496e-03,0.00569687
-5.0464e-03,0.0047125
-5.0432e-03,0.0056375
-5.0400e-03,0.0048875
-5.0368e-03,0.00533125
-5.0336e-03,0.00465937
-5.0304e-03,0.00494687
-5.0272e-03,0.00437187
-5.0240e-03,0.004225
-5.0208e-03,0.00360625
-5.0176e-03,0.00408125
-5.0144e-03,0.00494062
-5.0112e-03,0.0040125
-5.0080e-03,0.00530625
-5.0048e-03,0.004275
-5.0016e-03,0.00528437
-4.9984e-03,0.0043375
-4.9952e-03,0.005225
-4.9920e-03,0.00408437
-4.9888e-03,0.00562187
-4.9856e-03,0.00395937
-4.9824e-03,0.00419375
-4.9792e-03,0.00397812
-4.9760e-03,0.00479687
-4.9728e-03,0.004775
-4.9696e-03,0.00469062
-4.9664e-03,0.00515
-4.9632e-03,0.00463125
-4.9600e-03,0.00527187
-4.9568e-03,0.0042125
-4.9536e-03,0.00448125
-4.9504e-03,0.0031875
-4.9472e-03,0.00377812
-4.9440e-03,0.00286875
-4.9408e-03,0.004025
-4.9376e-03,0.00329687
-4.9344e-03,0.00488437
-4.9312e-03,0.00384375
-4.9280e-03,0.00371562
-4.9248e-03,0.00387812
-4.9216e-03,0.00376875
-4.9184e-03,0.00414375
-4.9152e-03,0.00394687
-4.9120e-03,0.00472187
-4.9088e-03,0.00399062
-4.9056e-03,0.00499375
-4.9024e-03,0.00410937
-4.8992e-03,0.00525937
-4.8960e-03,0.00454062
-4.8928e-03,0.00388125
-4.8896e-03,0.0038625
-4.8864e-03,0.00380937
-4.8832e-03,0.00389687
-4.8800e-03,0.0036375
-4.8768e-03,0.0047125
-4.8736e-03,0.00379375
-4.8704e-03,0.00515312
-4.8672e-03,0.00499687
-4.8640e-03,0.0048375
-4.8608e-03,0.0050625
-4.8576e-03,0.00492812
-4.8544e-03,0.00443437
-4.8512e-03,0.00475
-4.8480e-03,0.00466875
-4.8448e-03,0.00485937
-4.8416e-03,0.0042125
-4.8384e-03,0.00360312
-4.8352e-03,0.00454687
-4.8320e-03,0.00359375
-4.8288e-03,0.00421562
-4.8256e-03,0.00448437
-4.8224e-03,0.0048375
-4.8192e-03,0.00321562
-4.8160e-03,0.005125
-4.8128e-03,0.0040875
-4.8096e-03,0.00478125
-4.8064e-03,0.00437812
-4.8032e-03,0.00438125
-4.8000e-03,0.0038625
-4.7968e-03,0.00484687
-4.7936e-03,0.004025
-4.7904e-03,0.00398125
-4.7872e-03,0.00375937
-4.7840e-03,0.00429687
-4.7808e-03,0.00407812
-4.7776e-03,0.00455625
-4.7744e-03,0.0050375
-4.7712e-03,0.00569375
-4.7680e-03,0.0060625
-4.7648e-03,0.0046625
-4.7616e-03,0.0054125
-4.7584e-03,0.00362187
-4.7552e-03,0.00584375
-4.7520e-03,0.00504687
-4.7488e-03,0.00495
-4.7456e-03,0.00460937
-4.7424e-03,0.00521875
-4.7392e-03,0.00534062
-4.7360e-03,0.0038
-4.7328e-03,0.00473125
-4.7296e-03,0.00419062
-4.7264e-03,0.00540937
-4.7232e-03,0.00369687
-4.7200e-03,0.0043875
-4.7168e-03,0.0044375
-4.7136e-03,0.00528437
-4.7104e-03,0.00499062
-4.7072e-03,0.0054625
-4.7040e-03,0.00478125
-4.7008e-03,0.00425
-4.6976e-03,0.00452187
-4.6944e-03,0.00501875
-4.6912e-03,0.00545937
-4.6880e-03,0.00440312
-4.6848e-03,0.00551562
-4.6816e-03,0.00414062
-4.6784e-03,0.00495937
-4.6752e-03,0.0043375
-4.6720e-03,0.00476875
-4.6688e-03,0.00358437
-4.6656e-03,0.00450937
-4.6624e-03,0.00395312
-4.6592e-03,0.0050875
-4.6560e-03,0.00464062
-4.6528e-03,0.00397187
-4.6496e-03,0.00451875
-4.6464e-03,0.004175
-4.6432e-03,0.00480625
-4.6400e-03,0.00421562
-4.6368e-03,0.00524375
-4.6336e-03,0.00475937
-4.6304e-03,0.00581875
-4.6272e-03,0.00403125
-4.6240e-03,0.0050875
-4.6208e-03,0.00379687
-4.6176e-03,0.0048625
-4.6144e-03,0.00382812
-4.6112e-03,0.00410312
-4.6080e-03,0.00350312
-4.6048e-03,0.00384687
-4.6016e-03,0.00449375
-4.5984e-03,0.00428437
-4.5952e-03,0.0037625
-4.5920e-03,0.00429375
-4.5888e-03,0.00395937
-4.5856e-03,0.00463437
-4.5824e-03,0.005575
-4.5792e-03,0.00429687
-4.5760e-03,0.00525
-4.5728e-03,0.0045125
-4.5696e-03,0.005
-4.5664e-03,0.0037875
-4.5632e-03,0.0047875
-4.5600e-03,0.00505625
-4.5568e-03,0.00476875
-4.5536e-03,0.00518125
-4.5504e-03,0.0038875
-4.5472e-03,0.00496562
-4.5440e-03,0.00411875
-4.5408e-03,0.00439062
-4.5376e-03,0.00414062
-4.5344e-03,0.004875
