Model,TBS1052C
3.6832e-03,0.0350219
3.6864e-03,0.0344156
3.6896e-03,0.0347625
3.6928e-03,0.0352219
3.6960e-03,0.0360406
3.6992e-03,0.0357687
3.7024e-03,0.0359219
3.7056e-03,0.0374625
3.7088e-03,0.0375625
3.7120e-03,0.0371281
3.7152e-03,0.0377875
3.7184e-03,0.0375969
3.7216e-03,0.0368406
3.7248e-03,0.0370719
3.7280e-03,0.0363906
3.7312e-03,0.0367125
3.7344e-03,0.0371375
3.7376e-03,0.0380187
3.7408e-03,0.0382281
3.7440e-03,0.0380062
3.7472e-03,0.0367562
3.7504e-03,0.0368031
3.7536e-03,0.0375687
3.7568e-03,0.0384406
3.7600e-03,0.0390187
3.7632e-03,0.0377469
3.7664e-03,0.0379312
3.7696e-03,0.0376187
3.7728e-03,0.0382344
3.7760e-03,0.037825
3.7792e-03,0.0376625
3.7824e-03,0.0369469
3.7856e-03,0.0374906
3.7888e-03,0.0376312
3.7920e-03,0.0374469
3.7952e-03,0.037025
3.7984e-03,0.0377844
3.8016e-03,0.0378469
3.8048e-03,0.0369531
3.8080e-03,0.036925
3.8112e-03,0.0372687
3.8144e-03,0.0381781
3.8176e-03,0.0388625
3.8208e-03,0.0394156
3.8240e-03,0.0389187
3.8272e-03,0.0395812
3.8304e-03,0.0407406
3.8336e-03,0.040125
3.8368e-03,0.0403125
3.8400e-03,0.0403781
3.8432e-03,0.0397469
3.8464e-03,0.039325
3.8496e-03,0.0389437
3.8528e-03,0.0383812
3.8560e-03,0.0383062
3.8592e-03,0.0370219
3.8624e-03,0.0361344
3.8656e-03,0.0360781
3.8688e-03,0.036675
3.8720e-03,0.0380062
3.8752e-03,0.0372687
3.8784e-03,0.0371344
3.8816e-03,0.0373531
3.8848e-03,0.0379969
3.8880e-03,0.0380469
3.8912e-03,0.0380125
3.8944e-03,0.0385594
3.8976e-03,0.0379031
3.9008e-03,0.037275
3.9040e-03,0.0376562
3.9072e-03,0.0371687
3.9104e-03,0.0368875
3.9136e-03,0.0370062
3.9168e-03,0.0369406
3.9200e-03,0.0381594
3.9232e-03,0.0383375
3.9264e-03,0.0378344
3.9296e-03,0.0376187
3.9328e-03,0.0376094
3.9360e-03,0.038275
3.9392e-03,0.039075
3.9424e-03,0.0374406
3.9456e-03,0.037425
3.9488e-03,0.0380469
3.9520e-03,0.0375812
3.9552e-03,0.0372562
3.9584e-03,0.0371906
3.9616e-03,0.0384156
3.9648e-03,0.0390125
3.9680e-03,0.0396187
3.9712e-03,0.039425
3.9744e-03,0.0389687
3.9776e-03,0.0394875
3.9808e-03,0.0402875
3.9840e-03,0.0403594
3.9872e-03,0.0402906
3.9904e-03,0.0398187
3.9936e-03,0.0391531
3.9968e-03,0.0400969
4.0000e-03,0.0398031
4.0032e-03,0.0402031
4.0064e-03,0.0394219
4.0096e-03,0.0392281
4.0128e-03,0.0403562
4.0160e-03,0.0400469
4.0192e-03,0.0399344
4.0224e-03,0.0401312
4.0256e-03,0.0398844
4.0288e-03,0.0406281
4.0320e-03,0.0399625
4.0352e-03,0.0396594
4.0384e-03,0.0399094
4.0416e-03,0.0399719
4.0448e-03,0.0402562
4.0480e-03,0.0401531
4.0512e-03,0.0397906
4.0544e-03,0.0399875
4.0576e-03,0.0407031
4.0608e-03,0.0409969
4.0640e-03,0.0407531
4.0672e-03,0.0400656
4.0704e-03,0.03895
4.0736e-03,0.0395406
4.0768e-03,0.039475
4.0800e-03,0.0394281
4.0832e-03,0.0396781
4.0864e-03,0.0400031
4.0896e-03,0.0403187
4.0928e-03,0.0422125
4.0960e-03,0.0414031
4.0992e-03,0.0410969
4.1024e-03,0.0396969
4.1056e-03,0.0394187
4.1088e-03,0.0406062
4.1120e-03,0.0413375
4.1152e-03,0.041875
4.1184e-03,0.0418781
4.1216e-03,0.0418687
4.1248e-03,0.0414156
4.1280e-03,0.041175
4.1312e-03,0.0422781
4.1344e-03,0.0428625
4.1376e-03,0.0422844
4.1408e-03,0.0418031
4.1440e-03,0.0414969
4.1472e-03,0.0425406
4.1504e-03,0.0433875
4.1536e-03,0.04255
4.1568e-03,0.0432719
4.1600e-03,0.0433
4.1632e-03,0.0427406
4.1664e-03,0.0424125
4.1696e-03,0.0428594
4.1728e-03,0.04295
4.1760e-03,0.0434187
4.1792e-03,0.0429312
4.1824e-03,0.042425
4.1856e-03,0.041975
4.1888e-03,0.0412625
4.1920e-03,0.0421625
4.1952e-03,0.0425875
4.1984e-03,0.0419969
4.2016e-03,0.0418219
4.2048e-03,0.0432531
4.2080e-03,0.0422094
4.2112e-03,0.0414
4.2144e-03,0.0431031
4.2176e-03,0.0424812
4.2208e-03,0.0420719
4.2240e-03,0.0422469
4.2272e-03,0.0419531
4.2304e-03,0.0418125
4.2336e-03,0.0424406
4.2368e-03,0.0425812
4.2400e-03,0.0417594
4.2432e-03,0.0413312
4.2464e-03,0.0424094
4.2496e-03,0.0413531
4.2528e-03,0.0430625
4.2560e-03,0.0426719
4.2592e-03,0.0428156
4.2624e-03,0.0428687
4.2656e-03,0.0427125
4.2688e-03,0.042475
4.2720e-03,0.0424094
4.2752e-03,0.0429344
4.2784e-03,0.0427875
4.2816e-03,0.0425594
4.2848e-03,0.0426969
4.2880e-03,0.042425
4.2912e-03,0.0425094
4.2944e-03,0.0419906
4.2976e-03,0.0426031
4.3008e-03,0.0432375
4.3040e-03,0.0438125
4.3072e-03,0.0430906
4.3104e-03,0.0426625
4.3136e-03,0.0425594
4.3168e-03,0.0431469
4.3200e-03,0.0422375
4.3232e-03,0.0420125
4.3264e-03,0.04205
4.3296e-03,0.0427312
4.3328e-03,0.043025
4.3360e-03,0.0434594
4.3392e-03,0.0439187
4.3424e-03,0.0448906
4.3456e-03,0.045075
4.3488e-03,0.0449094
4.3520e-03,0.045
4.3552e-03,0.0448375
4.3584e-03,0.0453906
4.3616e-03,0.0455719
4.3648e-03,0.0455594
4.3680e-03,0.0451656
4.3712e-03,0.0459031
4.3744e-03,0.0454469
4.3776e-03,0.0447312
4.3808e-03,0.0449969
4.3840e-03,0.0437562
4.3872e-03,0.0443937
4.3904e-03,0.0442531
4.3936e-03,0.0449312
4.3968e-03,0.0447406
4.4000e-03,0.0440031
4.4032e-03,0.0437969
4.4064e-03,0.0442094
4.4096e-03,0.0449062
4.4128e-03,0.0448031
4.4160e-03,0.0441969
4.4192e-03,0.0442156
4.4224e-03,0.044225
4.4256e-03,0.0443
4.4288e-03,0.0450812
4.4320e-03,0.044925
4.4352e-03,0.0448031
4.4384e-03,0.0445187
4.4416e-03,0.0441062
4.4448e-03,0.0443406
4.4480e-03,0.044225
4.4512e-03,0.0440625
4.4544e-03,0.0445156
4.4576e-03,0.0438094
4.4608e-03,0.0441094
4.4640e-03,0.0449625
4.4672e-03,0.044925
4.4704e-03,0.0445031
4.4736e-03,0.0444906
4.4768e-03,0.0449969
4.4800e-03,0.0449875
4.4832e-03,0.0452531
4.4864e-03,0.0455594
4.4896e-03,0.0451812
4.4928e-03,0.0440812
4.4960e-03,0.0435469
4.4992e-03,0.0437594
4.5024e-03,0.0443937
4.5056e-03,0.0442594
4.5088e-03,0.0446
4.5120e-03,0.0440969
4.5152e-03,0.0450844
4.5184e-03,0.0457344
4.5216e-03,0.0448062
4.5248e-03,0.0443625
4.5280e-03,0.0440687
4.5312e-03,0.0446219
4.5344e-03,0.0449469
4.5376e-03,0.0441625
4.5408e-03,0.0448969
4.5440e-03,0.0452812
4.5472e-03,0.0448344
4.5504e-03,0.0447094
4.5536e-03,0.0443531
4.5568e-03,0.0458125
4.5600e-03,0.0453687
4.5632e-03,0.0442719
4.5664e-03,0.045175
4.5696e-03,0.045025
4.5728e-03,0.0450312
4.5760e-03,0.0450125
4.5792e-03,0.045175
4.5824e-03,0.0442062
4.5856e-03,0.0449937
4.5888e-03,0.0454625
4.5920e-03,0.045175
4.5952e-03,0.0451781
4.5984e-03,0.0455906
4.6016e-03,0.0452906
4.6048e-03,0.0445375
4.6080e-03,0.0450375
4.6112e-03,0.0453437
4.6144e-03,0.0452812
4.6176e-03,0.0443437
4.6208e-03,0.0447594
4.6240e-03,0.0447969
4.6272e-03,0.0444281
4.6304e-03,0.0458906
4.6336e-03,0.0458906
4.6368e-03,0.0456125
4.6400e-03,0.0461812
4.6432e-03,0.0454969
4.6464e-03,0.0456406
4.6496e-03,0.0461281
4.6528e-03,0.0456469
4.6560e-03,0.0447937
4.6592e-03,0.0447312
4.6624e-03,0.0449562
4.6656e-03,0.0442781
4.6688e-03,0.045925
4.6720e-03,0.0464031
4.6752e-03,0.0472406
4.6784e-03,0.0485719
4.6816e-03,0.0479156
4.6848e-03,0.0480969
4.6880e-03,0.0486094
4.6912e-03,0.0477687
4.6944e-03,0.0466094
4.6976e-03,0.0464344
4.7008e-03,0.0463406
4.7040e-03,0.0468344
4.7072e-03,0.0475094
4.7104e-03,0.0462312
4.7136e-03,0.0449094
4.7168e-03,0.0446
4.7200e-03,0.0446062
4.7232e-03,0.0441969
4.7264e-03,0.0442406
4.7296e-03,0.0447375
4.7328e-03,0.0455187
4.7360e-03,0.0447937
4.7392e-03,0.0452906
4.7424e-03,0.0450094
4.7456e-03,0.045425
4.7488e-03,0.0452187
4.7520e-03,0.0441281
4.7552e-03,0.0436812
4.7584e-03,0.0446844
4.7616e-03,0.045175
4.7648e-03,0.0453531
4.7680e-03,0.044775
4.7712e-03,0.044525
4.7744e-03,0.0444812
4.7776e-03,0.0448219
4.7808e-03,0.0458469
4.7840e-03,0.0455844
4.7872e-03,0.0452094
4.7904e-03,0.0450906
4.7936e-03,0.0451625
4.7968e-03,0.0452656
4.8000e-03,0.0452656
4.8032e-03,0.0450125
4.8064e-03,0.0453031
4.8096e-03,0.0465812
4.8128e-03,0.0460437
4.8160e-03,0.0457594
4.8192e-03,0.0457781
4.8224e-03,0.0453937
4.8256e-03,0.0453594
4.8288e-03,0.0453125
4.8320e-03,0.0453625
4.8352e-03,0.0448812
4.8384e-03,0.0445406
4.8416e-03,0.0448344
4.8448e-03,0.0447844
4.8480e-03,0.0452125
4.8512e-03,0.0463437
4.8544e-03,0.0456625
4.8576e-03,0.0453687
4.8608e-03,0.0458687
4.8640e-03,0.0465531
4.8672e-03,0.0473937
4.8704e-03,0.046725
4.8736e-03,0.0471125
4.8768e-03,0.0470281
4.8800e-03,0.0471844
4.8832e-03,0.0468656
4.8864e-03,0.0473375
4.8896e-03,0.0475187
4.8928e-03,0.04815
4.8960e-03,0.0488375
4.8992e-03,0.048
4.9024e-03,0.0472531
4.9056e-03,0.0474187
4.9088e-03,0.0478969
4.9120e-03,0.0474969
4.9152e-03,0.0476625
4.9184e-03,0.0481094
4.9216e-03,0.0477969
4.9248e-03,0.0475344
4.9280e-03,0.0472125
4.9312e-03,0.0479781
4.9344e-03,0.0485094
4.9376e-03,0.0482687
4.9408e-03,0.0489531
4.9440e-03,0.0491281
4.9472e-03,0.0488437
4.9504e-03,0.0497875
4.9536e-03,0.0495937
4.9568e-03,0.0502875
4.9600e-03,0.0493437
4.9632e-03,0.0500094
4.9664e-03,0.0501844
4.9696e-03,0.0499781
4.9728e-03,0.0498437
4.9760e-03,0.049125
4.9792e-03,0.0490031
4.9824e-03,0.0489687
4.9856e-03,0.0494625
4.9888e-03,0.0496344
4.9920e-03,0.0494844
4.9952e-03,0.0496625
4.9984e-03,0.0500312
5.0016e-03,0.0495187
5.0048e-03,0.0494062
5.0080e-03,0.0500969
5.0112e-03,0.0484687
5.0144e-03,0.0477125
5.0176e-03,0.0476
5.0208e-03,0.0471687
5.0240e-03,0.0464875
5.0272e-03,0.0478031
5.0304e-03,0.0473687
5.0336e-03,0.0480187
5.0368e-03,0.0476437
5.0400e-03,0.0472594
5.0432e-03,0.0483406
5.0464e-03,0.0484937
5.0496e-03,0.0496156
5.0528e-03,0.0498031
5.0560e-03,0.0497812
5.0592e-03,0.0493594
5.0624e-03,0.0496812
5.0656e-03,0.0498531
5.0688e-03,0.0508344
5.0720e-03,0.0500875
5.0752e-03,0.0498625
5.0784e-03,0.0498312
5.0816e-03,0.0502781
5.0848e-03,0.0503375
5.0880e-03,0.0502312
5.0912e-03,0.0491469
5.0944e-03,0.0491469
5.0976e-03,0.0499406
5.1008e-03,0.0493875
5.1040e-03,0.0498812
5.1072e-03,0.049375
5.1104e-03,0.0504031
5.1136e-03,0.0502687
5.1168e-03,0.0493312
5.1200e-03,0.0493469
5.1232e-03,0.0489625
5.1264e-03,0.0494875
5.1296e-03,0.0487469
5.1328e-03,0.0497125
5.1360e-03,0.0495094
5.1392e-03,0.0491406
5.1424e-03,0.0493844
5.1456e-03,0.0492031
5.1488e-03,0.0491469
5.1520e-03,0.0489375
5.1552e-03,0.049625
5.1584e-03,0.049875
5.1616e-03,0.0493625
5.1648e-03,0.0492125
5.1680e-03,0.0494531
5.1712e-03,0.0498125
5.1744e-03,0.0501875
5.1776e-03,0.0500344
5.1808e-03,0.0495406
5.1840e-03,0.048975
5.1872e-03,0.0489969
5.1904e-03,0.0487937
5.1936e-03,0.0496
5.1968e-03,0.0492031
5.2000e-03,0.048775
5.2032e-03,0.0498031
5.2064e-03,0.0505625
5.2096e-03,0.0495844
5.2128e-03,0.0497969
5.2160e-03,0.0497375
5.2192e-03,0.0503625
5.2224e-03,0.0496875
5.2256e-03,0.0495375
5.2288e-03,0.0489344
5.2320e-03,0.0483875
5.2352e-03,0.050025
5.2384e-03,0.0496187
5.2416e-03,0.0495031
5.2448e-03,0.0499156
5.2480e-03,0.0491875
5.2512e-03,0.0488406
5.2544e-03,0.0493781
5.2576e-03,0.0492719
5.2608e-03,0.049175
5.2640e-03,0.049575
5.2672e-03,0.0493969
5.2704e-03,0.0492344
5.2736e-03,0.0495406
5.2768e-03,0.04935
5.2800e-03,0.0504375
5.2832e-03,0.0492375
5.2864e-03,0.0491969
5.2896e-03,0.049425
5.2928e-03,0.0495781
5.2960e-03,0.049225
5.2992e-03,0.049025
5.3024e-03,0.0506125
5.3056e-03,0.0496594
5.3088e-03,0.0492531
5.3120e-03,0.049925
5.3152e-03,0.0488781
5.3184e-03,0.0490687
5.3216e-03,0.0499344
5.3248e-03,0.0494344
5.3280e-03,0.0498187
5.3312e-03,0.0499187
5.3344e-03,0.0492625
5.3376e-03,0.0496156
5.3408e-03,0.0485969
5.3440e-03,0.0497875
5.3472e-03,0.051075
5.3504e-03,0.0515656
5.3536e-03,0.0515437
5.3568e-03,0.0516312
5.3600e-03,0.0519687
5.3632e-03,0.0526625
5.3664e-03,0.0522406
5.3696e-03,0.0519469
5.3728e-03,0.0521094
5.3760e-03,0.0517219
5.3792e-03,0.0520719
5.3824e-03,0.0526187
5.3856e-03,0.0523312
5.3888e-03,0.0525312
5.3920e-03,0.0523906
5.3952e-03,0.0523656
5.3984e-03,0.0523812
5.4016e-03,0.0522812
5.4048e-03,0.0524
5.4080e-03,0.0522437
5.4112e-03,0.0513406
5.4144e-03,0.0517062
5.4176e-03,0.0522094
5.4208e-03,0.0526781
5.4240e-03,0.0538844
5.4272e-03,0.0522969
5.4304e-03,0.0526812
5.4336e-03,0.052775
5.4368e-03,0.0523125
5.4400e-03,0.0519875
5.4432e-03,0.0519687
5.4464e-03,0.0516344
5.4496e-03,0.0513437
5.4528e-03,0.0510312
5.4560e-03,0.0516
5.4592e-03,0.0514625
5.4624e-03,0.0521594
5.4656e-03,0.0531594
5.4688e-03,0.053025
5.4720e-03,0.0527187
5.4752e-03,0.0530812
5.4784e-03,0.0523781
5.4816e-03,0.0523312
5.4848e-03,0.0515969
5.4880e-03,0.0516969
5.4912e-03,0.0520906
5.4944e-03,0.0509875
5.4976e-03,0.0517719
5.5008e-03,0.0517437
5.5040e-03,0.0514906
5.5072e-03,0.051525
5.5104e-03,0.0521812
5.5136e-03,0.0514781
5.5168e-03,0.0517375
5.5200e-03,0.0513125
5.5232e-03,0.0523375
5.5264e-03,0.05205
5.5296e-03,0.0514375
5.5328e-03,0.0514312
5.5360e-03,0.0513844
5.5392e-03,0.0510375
5.5424e-03,0.0502844
5.5456e-03,0.0513344
5.5488e-03,0.051775
5.5520e-03,0.0510875
5.5552e-03,0.0514531
5.5584e-03,0.0504531
5.5616e-03,0.0503094
5.5648e-03,0.050425
5.5680e-03,0.0507562
5.5712e-03,0.0511156
5.5744e-03,0.0505687
5.5776e-03,0.0503594
5.5808e-03,0.0511094
5.5840e-03,0.0525844
5.5872e-03,0.0530094
5.5904e-03,0.0521344
5.5936e-03,0.0527906
5.5968e-03,0.0532469
5.6000e-03,0.0528375
5.6032e-03,0.0522625
5.6064e-03,0.0526687
5.6096e-03,0.0516906
5.6128e-03,0.0523594
5.6160e-03,0.05225
5.6192e-03,0.0512125
5.6224e-03,0.0504781
5.6256e-03,0.0515125
5.6288e-03,0.0514844
5.6320e-03,0.0513625
5.6352e-03,0.052625
5.6384e-03,0.0518687
5.6416e-03,0.0519187
5.6448e-03,0.0518812
5.6480e-03,0.0511281
5.6512e-03,0.0521094
5.6544e-03,0.0518406
5.6576e-03,0.0518875
5.6608e-03,0.0515625
5.6640e-03,0.0518687
5.6672e-03,0.0518625
5.6704e-03,0.0516937
5.6736e-03,0.0517875
5.6768e-03,0.0516531
5.6800e-03,0.0520812
5.6832e-03,0.0516594
5.6864e-03,0.0517031
5.6896e-03,0.050975
5.6928e-03,0.0519219
5.6960e-03,0.0513312
5.6992e-03,0.0516125
5.7024e-03,0.0520375
5.7056e-03,0.0524625
5.7088e-03,0.0526312
5.7120e-03,0.0522625
5.7152e-03,0.0519969
5.7184e-03,0.0516125
5.7216e-03,0.0525875
5.7248e-03,0.0533406
5.7280e-03,0.0547781
5.7312e-03,0.0544187
5.7344e-03,0.0547625
5.7376e-03,0.0548437
5.7408e-03,0.0535062
5.7440e-03,0.0534031
5.7472e-03,0.05385
5.7504e-03,0.0531031
5.7536e-03,0.0535594
5.7568e-03,0.0541594
5.7600e-03,0.0544875
5.7632e-03,0.0550719
5.7664e-03,0.0544469
5.7696e-03,0.0543937
5.7728e-03,0.0536594
5.7760e-03,0.0549594
5.7792e-03,0.0544812
5.7824e-03,0.0539375
5.7856e-03,0.054475
5.7888e-03,0.0543156
5.7920e-03,0.0535031
5.7952e-03,0.0535375
5.7984e-03,0.054075
5.8016e-03,0.0543562
5.8048e-03,0.0553125
5.8080e-03,0.0544187
5.8112e-03,0.0540375
5.8144e-03,0.0538969
5.8176e-03,0.0543
5.8208e-03,0.0547375
5.8240e-03,0.0541156
5.8272e-03,0.0534406
5.8304e-03,0.0542562
5.8336e-03,0.0556187
5.8368e-03,0.0567906
5.8400e-03,0.0571969
5.8432e-03,0.0575344
5.8464e-03,0.0558906
5.8496e-03,0.0565687
5.8528e-03,0.0566562
5.8560e-03,0.0580375
5.8592e-03,0.0573875
5.8624e-03,0.0573812
5.8656e-03,0.0577531
5.8688e-03,0.0568469
5.8720e-03,0.055425
5.8752e-03,0.0558031
5.8784e-03,0.05515
5.8816e-03,0.0548125
5.8848e-03,0.0542531
5.8880e-03,0.0550594
5.8912e-03,0.0540187
5.8944e-03,0.05395
5.8976e-03,0.05375
5.9008e-03,0.0536156
5.9040e-03,0.0553969
5.9072e-03,0.0555437
5.9104e-03,0.0562969
5.9136e-03,0.0566344
5.9168e-03,0.0573219
5.9200e-03,0.0568656
5.9232e-03,0.0562875
5.9264e-03,0.0571531
5.9296e-03,0.05655
5.9328e-03,0.0563406
5.9360e-03,0.0560125
5.9392e-03,0.0565125
5.9424e-03,0.0564469
5.9456e-03,0.0561594
5.9488e-03,0.0574031
5.9520e-03,0.0572625
5.9552e-03,0.0564844
5.9584e-03,0.0562594
5.9616e-03,0.0565844
5.9648e-03,0.0577937
5.9680e-03,0.0574625
5.9712e-03,0.0571562
5.9744e-03,0.0567406
5.9776e-03,0.0559844
5.9808e-03,0.0568281
5.9840e-03,0.0572125
5.9872e-03,0.0572187
5.9904e-03,0.0572875
5.9936e-03,0.0572406
5.9968e-03,0.056425
6.0000e-03,0.0569687
6.0032e-03,0.0563281
6.0064e-03,0.0570906
6.0096e-03,0.0569281
6.0128e-03,0.0568781
6.0160e-03,0.0565625
6.0192e-03,0.0572906
6.0224e-03,0.0570594
6.0256e-03,0.0575812
6.0288e-03,0.0569375
6.0320e-03,0.0564687
6.0352e-03,0.057075
6.0384e-03,0.0568906
6.0416e-03,0.0567469
6.0448e-03,0.0572406
6.0480e-03,0.058325
6.0512e-03,0.0583594
6.0544e-03,0.0571656
6.0576e-03,0.0557906
6.0608e-03,0.0546875
6.0640e-03,0.0552062
6.0672e-03,0.0554125
6.0704e-03,0.0550406
6.0736e-03,0.0556031
6.0768e-03,0.0554062
6.0800e-03,0.0554156
6.0832e-03,0.0551469
6.0864e-03,0.0554
6.0896e-03,0.0548312
6.0928e-03,0.0549937
6.0960e-03,0.0562406
6.0992e-03,0.0570312
6.1024e-03,0.0573344
6.1056e-03,0.0579156
6.1088e-03,0.0578219
6.1120e-03,0.0578344
6.1152e-03,0.0573469
6.1184e-03,0.0573156
6.1216e-03,0.05775
6.1248e-03,0.0576969
6.1280e-03,0.05755
6.1312e-03,0.0569125
6.1344e-03,0.0567531
6.1376e-03,0.0571875
6.1408e-03,0.0572031
6.1440e-03,0.0574125
6.1472e-03,0.0568531
6.1504e-03,0.057
6.1536e-03,0.0561812
6.1568e-03,0.0556812
6.1600e-03,0.0573
6.1632e-03,0.0570719
6.1664e-03,0.0567406
6.1696e-03,0.0565656
6.1728e-03,0.0576625
6.1760e-03,0.0571687
6.1792e-03,0.0567875
6.1824e-03,0.0569812
6.1856e-03,0.0576594
6.1888e-03,0.0571187
6.1920e-03,0.0567875
6.1952e-03,0.0564156
6.1984e-03,0.0562406
6.2016e-03,0.0567562
6.2048e-03,0.0570812
6.2080e-03,0.0562219
6.2112e-03,0.0566125
6.2144e-03,0.0568719
6.2176e-03,0.0559094
6.2208e-03,0.0561781
6.2240e-03,0.0568625
6.2272e-03,0.0567187
6.2304e-03,0.0573844
6.2336e-03,0.0574969
6.2368e-03,0.05715
6.2400e-03,0.0563875
6.2432e-03,0.0565
6.2464e-03,0.0579531
6.2496e-03,0.0567719
6.2528e-03,0.0563875
6.2560e-03,0.0570469
6.2592e-03,0.0572031
6.2624e-03,0.0563594
6.2656e-03,0.0562187
6.2688e-03,0.0569687
6.2720e-03,0.0575531
6.2752e-03,0.0579156
6.2784e-03,0.0577469
6.2816e-03,0.058475
6.2848e-03,0.0581469
6.2880e-03,0.0583125
6.2912e-03,0.0592969
6.2944e-03,0.0596687
6.2976e-03,0.0591219
6.3008e-03,0.0590625
6.3040e-03,0.0583562
6.3072e-03,0.0585187
6.3104e-03,0.0591812
6.3136e-03,0.059975
6.3168e-03,0.0598812
6.3200e-03,0.059675
6.3232e-03,0.0592594
6.3264e-03,0.0588312
6.3296e-03,0.0588156
6.3328e-03,0.0595562
6.3360e-03,0.0593625
6.3392e-03,0.0587969
6.3424e-03,0.0590594
6.3456e-03,0.0597156
6.3488e-03,0.0597906
6.3520e-03,0.0596562
6.3552e-03,0.0594781
6.3584e-03,0.0575219
6.3616e-03,0.0576125
6.3648e-03,0.0566781
6.3680e-03,0.056125
6.3712e-03,0.0575312
6.3744e-03,0.0575531
6.3776e-03,0.0571125
6.3808e-03,0.0579562
6.3840e-03,0.0574625
6.3872e-03,0.0575219
6.3904e-03,0.0569719
6.3936e-03,0.0573031
6.3968e-03,0.0564062
6.4000e-03,0.056975
6.4032e-03,0.0558594
6.4064e-03,0.0560187
6.4096e-03,0.0566844
6.4128e-03,0.0576156
6.4160e-03,0.056375
6.4192e-03,0.0564312
6.4224e-03,0.0569719
6.4256e-03,0.0569125
6.4288e-03,0.0565406
6.4320e-03,0.0583812
6.4352e-03,0.0588094
6.4384e-03,0.0592906
6.4416e-03,0.0580969
6.4448e-03,0.0590875
6.4480e-03,0.0598844
6.4512e-03,0.0599125
6.4544e-03,0.0597844
6.4576e-03,0.0596531
6.4608e-03,0.0602219
6.4640e-03,0.0604187
6.4672e-03,0.0595156
6.4704e-03,0.0589406
6.4736e-03,0.0592156
6.4768e-03,0.0599656
6.4800e-03,0.0598031
6.4832e-03,0.059325
6.4864e-03,0.059625
6.4896e-03,0.058325
6.4928e-03,0.0588281
6.4960e-03,0.0594906
6.4992e-03,0.059475
6.5024e-03,0.0596656
6.5056e-03,0.0596656
6.5088e-03,0.0592812
6.5120e-03,0.0595875
6.5152e-03,0.0591031
6.5184e-03,0.0598875
6.5216e-03,0.0595812
6.5248e-03,0.0595312
6.5280e-03,0.0596969
6.5312e-03,0.0589594
6.5344e-03,0.0583594
6.5376e-03,0.0579344
6.5408e-03,0.0601094
6.5440e-03,0.0609219
6.5472e-03,0.061625
6.5504e-03,0.0620656
6.5536e-03,0.0614469
6.5568e-03,0.0620812
6.5600e-03,0.0627375
6.5632e-03,0.0613062
6.5664e-03,0.0615687
6.5696e-03,0.0611031
6.5728e-03,0.0606031
6.5760e-03,0.0614875
6.5792e-03,0.0620406
6.5824e-03,0.0613969
6.5856e-03,0.0613406
6.5888e-03,0.0618312
6.5920e-03,0.0622719
6.5952e-03,0.0617437
6.5984e-03,0.0613031
6.6016e-03,0.061525
6.6048e-03,0.0615812
6.6080e-03,0.0623562
6.6112e-03,0.0620531
6.6144e-03,0.0612812
6.6176e-03,0.0605875
6.6208e-03,0.0606312
6.6240e-03,0.0614031
6.6272e-03,0.0621531
6.6304e-03,0.0620406
6.6336e-03,0.0623281
6.6368e-03,0.0624906
6.6400e-03,0.0621406
6.6432e-03,0.0621906
6.6464e-03,0.0614844
6.6496e-03,0.0616281
6.6528e-03,0.0621687
6.6560e-03,0.0622719
6.6592e-03,0.0619125
6.6624e-03,0.0620406
6.6656e-03,0.0618812
6.6688e-03,0.0617125
6.6720e-03,0.0617156
6.6752e-03,0.0623875
6.6784e-03,0.0619094
6.6816e-03,0.0619969
6.6848e-03,0.0611187
6.6880e-03,0.0609094
6.6912e-03,0.0625125
6.6944e-03,0.06185
6.6976e-03,0.0619031
6.7008e-03,0.0624469
6.7040e-03,0.0615875
6.7072e-03,0.061825
6.7104e-03,0.0614875
6.7136e-03,0.0616
6.7168e-03,0.0617844
6.7200e-03,0.060975
6.7232e-03,0.060725
6.7264e-03,0.0608031
6.7296e-03,0.0610094
6.7328e-03,0.0610406
6.7360e-03,0.0613
6.7392e-03,0.0610281
6.7424e-03,0.0615625
6.7456e-03,0.0622812
6.7488e-03,0.0628375
6.7520e-03,0.06235
6.7552e-03,0.0620094
6.7584e-03,0.0619406
6.7616e-03,0.061825
6.7648e-03,0.06185
6.7680e-03,0.0614656
6.7712e-03,0.061275
6.7744e-03,0.0618187
6.7776e-03,0.0618281
6.7808e-03,0.0620625
6.7840e-03,0.0609875
6.7872e-03,0.0611031
6.7904e-03,0.0618812
6.7936e-03,0.0613625
6.7968e-03,0.0608875
6.8000e-03,0.0625625
6.8032e-03,0.0621437
6.8064e-03,0.0617375
6.8096e-03,0.0616125
6.8128e-03,0.0625187
6.8160e-03,0.0608875
6.8192e-03,0.0611
6.8224e-03,0.0612812
6.8256e-03,0.0622125
6.8288e-03,0.0625812
6.8320e-03,0.0616687
6.8352e-03,0.0611969
6.8384e-03,0.0611719
6.8416e-03,0.0611031
6.8448e-03,0.060925
6.8480e-03,0.06095
6.8512e-03,0.0610125
6.8544e-03,0.0609125
6.8576e-03,0.061675
6.8608e-03,0.0616656
6.8640e-03,0.0620875
6.8672e-03,0.0619875
6.8704e-03,0.0620625
6.8736e-03,0.062775
6.8768e-03,0.0620656
6.8800e-03,0.0616031
6.8832e-03,0.0614531
6.8864e-03,0.061425
6.8896e-03,0.062325
6.8928e-03,0.0612312
6.8960e-03,0.0610125
6.8992e-03,0.0605625
6.9024e-03,0.0605125
6.9056e-03,0.0606469
