Model,TBS1052C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.004
Sample Interval,3.2e-06
Filter Frequency,2e+08
Record Length,20000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.2
Label,
TIME,CH1
1.4365e-02,0.956
1.4368e-02,0.95625
1.4371e-02,0.957687
1.4374e-02,0.957531
1.4378e-02,0.958375
1.4381e-02,0.95675
1.4384e-02,0.955875
1.4387e-02,0.957594
1.4390e-02,0.956875
1.4394e-02,0.95875
1.4397e-02,0.957781
1.4400e-02,0.9585
1.4403e-02,0.95725
1.4406e-02,0.957625
1.4410e-02,0.958875
1.4413e-02,0.959469
1.4416e-02,0.959031
1.4419e-02,0.959531
1.4422e-02,0.959812
1.4426e-02,0.959906
1.4429e-02,0.959
1.4432e-02,0.959937
1.4435e-02,0.959625
1.4438e-02,0.959687
1.4442e-02,0.959687
1.4445e-02,0.959094
1.4448e-02,0.958906
1.4451e-02,0.959812
1.4454e-02,0.959531
1.4458e-02,0.959125
1.4461e-02,0.959812
1.4464e-02,0.959406
1.4467e-02,0.959875
1.4470e-02,0.959687
1.4474e-02,0.959781
1.4477e-02,0.95975
1.4480e-02,0.959437
1.4483e-02,0.959875
1.4486e-02,0.9595
1.4490e-02,0.96
1.4493e-02,0.959937
1.4496e-02,0.959312
1.4499e-02,0.960031
1.4502e-02,0.959937
1.4506e-02,0.959875
1.4509e-02,0.959844
1.4512e-02,0.959625
1.4515e-02,0.959281
1.4518e-02,0.959875
1.4522e-02,0.959625
1.4525e-02,0.95975
1.4528e-02,0.959219
1.4531e-02,0.959594
1.4534e-02,0.959781
1.4538e-02,0.96
1.4541e-02,0.959656
1.4544e-02,0.959312
1.4547e-02,0.959312
1.4550e-02,0.958969
1.4554e-02,0.959031
1.4557e-02,0.959625
1.4560e-02,0.960187
1.4563e-02,0.961094
1.4566e-02,0.960937
1.4570e-02,0.960031
1.4573e-02,0.960125
1.4576e-02,0.960094
1.4579e-02,0.960906
1.4582e-02,0.961719
1.4586e-02,0.961187
1.4589e-02,0.960531
1.4592e-02,0.96025
1.4595e-02,0.960469
1.4598e-02,0.960031
1.4602e-02,0.959687
1.4605e-02,0.959406
1.4608e-02,0.959594
1.4611e-02,0.959781
1.4614e-02,0.959875
1.4618e-02,0.959687
1.4621e-02,0.959594
1.4624e-02,0.959687
1.4627e-02,0.958719
1.4630e-02,0.959812
1.4634e-02,0.959687
1.4637e-02,0.960031
1.4640e-02,0.960406
1.4643e-02,0.9615
1.4646e-02,0.960781
1.4650e-02,0.960469
1.4653e-02,0.960594
1.4656e-02,0.960594
1.4659e-02,0.960969
1.4662e-02,0.959906
1.4666e-02,0.96
1.4669e-02,0.96025
1.4672e-02,0.960562
1.4675e-02,0.960906
1.4678e-02,0.96125
1.4682e-02,0.960969
1.4685e-02,0.960812
1.4688e-02,0.960719
1.4691e-02,0.961031
1.4694e-02,0.960219
1.4698e-02,0.960156
1.4701e-02,0.960375
1.4704e-02,0.960312
1.4707e-02,0.960469
1.4710e-02,0.961844
1.4714e-02,0.9605
1.4717e-02,0.96025
1.4720e-02,0.960875
1.4723e-02,0.96025
1.4726e-02,0.960469
1.4730e-02,0.9615
1.4733e-02,0.960312
1.4736e-02,0.960406
1.4739e-02,0.960281
1.4742e-02,0.960469
1.4746e-02,0.960562
1.4749e-02,0.961312
1.4752e-02,0.96225
1.4755e-02,0.962156
1.4758e-02,0.963125
1.4762e-02,0.964406
1.4765e-02,0.963344
1.4768e-02,0.964187
1.4771e-02,0.963312
1.4774e-02,0.963656
1.4778e-02,0.963031
1.4781e-02,0.962812
1.4784e-02,0.961281
1.4787e-02,0.960812
1.4790e-02,0.960281
1.4794e-02,0.960312
1.4797e-02,0.960187
1.4800e-02,0.960969
1.4803e-02,0.960281
1.4806e-02,0.960469
1.4810e-02,0.960875
1.4813e-02,0.960125
1.4816e-02,0.960406
1.4819e-02,0.960437
1.4822e-02,0.960437
1.4826e-02,0.961844
1.4829e-02,0.960625
1.4832e-02,0.960469
1.4835e-02,0.960312
1.4838e-02,0.961469
1.4842e-02,0.961094
1.4845e-02,0.960375
1.4848e-02,0.960344
1.4851e-02,0.960531
1.4854e-02,0.961281
1.4858e-02,0.9625
1.4861e-02,0.963844
1.4864e-02,0.964406
1.4867e-02,0.963594
1.4870e-02,0.962875
1.4874e-02,0.964531
1.4877e-02,0.965062
1.4880e-02,0.965125
1.4883e-02,0.964906
1.4886e-02,0.964906
1.4890e-02,0.964469
1.4893e-02,0.96375
1.4896e-02,0.9625
1.4899e-02,0.964375
1.4902e-02,0.96525
1.4906e-02,0.964031
1.4909e-02,0.961781
1.4912e-02,0.963531
1.4915e-02,0.964312
1.4918e-02,0.965219
1.4922e-02,0.963906
1.4925e-02,0.965875
1.4928e-02,0.963687
1.4931e-02,0.963719
1.4934e-02,0.964469
1.4938e-02,0.965875
1.4941e-02,0.963656
1.4944e-02,0.963031
1.4947e-02,0.963719
1.4950e-02,0.963344
1.4954e-02,0.963531
1.4957e-02,0.963844
1.4960e-02,0.964125
1.4963e-02,0.963594
1.4966e-02,0.963375
1.4970e-02,0.964594
1.4973e-02,0.963125
1.4976e-02,0.963094
1.4979e-02,0.96225
1.4982e-02,0.962406
1.4986e-02,0.96275
1.4989e-02,0.961812
1.4992e-02,0.964531
1.4995e-02,0.962594
1.4998e-02,0.962062
1.5002e-02,0.962812
1.5005e-02,0.964406
1.5008e-02,0.963469
1.5011e-02,0.963094
1.5014e-02,0.962625
1.5018e-02,0.963344
1.5021e-02,0.9625
1.5024e-02,0.96475
1.5027e-02,0.963937
1.5030e-02,0.964312
1.5034e-02,0.963375
1.5037e-02,0.963375
1.5040e-02,0.963156
1.5043e-02,0.962969
1.5046e-02,0.96325
1.5050e-02,0.963656
1.5053e-02,0.962
1.5056e-02,0.961969
1.5059e-02,0.962312
1.5062e-02,0.963875
1.5066e-02,0.963656
1.5069e-02,0.963844
1.5072e-02,0.962125
1.5075e-02,0.963031
1.5078e-02,0.961469
1.5082e-02,0.963937
1.5085e-02,0.964
1.5088e-02,0.9625
1.5091e-02,0.962469
1.5094e-02,0.963469
1.5098e-02,0.963031
1.5101e-02,0.962375
1.5104e-02,0.962594
1.5107e-02,0.961844
1.5110e-02,0.961375
1.5114e-02,0.962781
1.5117e-02,0.962812
1.5120e-02,0.962031
1.5123e-02,0.964812
1.5126e-02,0.963656
1.5130e-02,0.963594
1.5133e-02,0.962906
1.5136e-02,0.964656
1.5139e-02,0.963812
1.5142e-02,0.964469
1.5146e-02,0.963469
1.5149e-02,0.962094
1.5152e-02,0.96225
1.5155e-02,0.966
1.5158e-02,0.966156
1.5162e-02,0.966687
1.5165e-02,0.966625
1.5168e-02,0.965344
1.5171e-02,0.965156
1.5174e-02,0.965906
1.5178e-02,0.965656
1.5181e-02,0.966031
1.5184e-02,0.965781
1.5187e-02,0.966062
1.5190e-02,0.965531
1.5194e-02,0.965281
1.5197e-02,0.963844
1.5200e-02,0.963406
1.5203e-02,0.96325
1.5206e-02,0.964031
1.5210e-02,0.964437
1.5213e-02,0.96325
1.5216e-02,0.962812
1.5219e-02,0.961969
1.5222e-02,0.962469
1.5226e-02,0.961531
1.5229e-02,0.963031
1.5232e-02,0.962562
1.5235e-02,0.963937
1.5238e-02,0.962406
1.5242e-02,0.961625
1.5245e-02,0.962125
1.5248e-02,0.963312
1.5251e-02,0.963094
1.5254e-02,0.96425
1.5258e-02,0.964437
1.5261e-02,0.963781
1.5264e-02,0.963156
1.5267e-02,0.964969
1.5270e-02,0.965687
1.5274e-02,0.965687
1.5277e-02,0.966031
1.5280e-02,0.96625
1.5283e-02,0.966406
1.5286e-02,0.966687
1.5290e-02,0.964812
1.5293e-02,0.966281
1.5296e-02,0.964531
1.5299e-02,0.966469
1.5302e-02,0.966687
1.5306e-02,0.967094
1.5309e-02,0.967406
1.5312e-02,0.966906
1.5315e-02,0.966781
1.5318e-02,0.965625
1.5322e-02,0.966125
1.5325e-02,0.967031
1.5328e-02,0.967344
1.5331e-02,0.966156
1.5334e-02,0.9655
1.5338e-02,0.96675
1.5341e-02,0.96725
1.5344e-02,0.967187
1.5347e-02,0.966281
1.5350e-02,0.966937
1.5354e-02,0.966406
1.5357e-02,0.966406
1.5360e-02,0.965844
1.5363e-02,0.966
1.5366e-02,0.964187
1.5370e-02,0.965187
1.5373e-02,0.965812
1.5376e-02,0.966375
1.5379e-02,0.96725
1.5382e-02,0.966312
1.5386e-02,0.966594
1.5389e-02,0.966437
1.5392e-02,0.964875
1.5395e-02,0.965562
1.5398e-02,0.965281
1.5402e-02,0.966625
1.5405e-02,0.967406
1.5408e-02,0.966531
1.5411e-02,0.966687
1.5414e-02,0.966
1.5418e-02,0.966344
1.5421e-02,0.966875
1.5424e-02,0.966812
1.5427e-02,0.9665
1.5430e-02,0.966562
1.5434e-02,0.966344
1.5437e-02,0.966562
1.5440e-02,0.967625
1.5443e-02,0.9665
1.5446e-02,0.965719
1.5450e-02,0.967062
1.5453e-02,0.96775
1.5456e-02,0.9675
1.5459e-02,0.967625
1.5462e-02,0.967187
1.5466e-02,0.966625
1.5469e-02,0.966687
1.5472e-02,0.966031
1.5475e-02,0.966687
1.5478e-02,0.966625
1.5482e-02,0.966094
1.5485e-02,0.965687
1.5488e-02,0.964531
1.5491e-02,0.966875
1.5494e-02,0.965844
1.5498e-02,0.966125
1.5501e-02,0.965812
1.5504e-02,0.964625
1.5507e-02,0.965781
1.5510e-02,0.964625
1.5514e-02,0.966281
1.5517e-02,0.965125
1.5520e-02,0.965375
1.5523e-02,0.966031
1.5526e-02,0.966625
1.5530e-02,0.966812
1.5533e-02,0.96725
1.5536e-02,0.965687
1.5539e-02,0.966469
1.5542e-02,0.964844
1.5546e-02,0.964844
1.5549e-02,0.96725
1.5552e-02,0.967937
1.5555e-02,0.966906
1.5558e-02,0.966781
1.5562e-02,0.966094
1.5565e-02,0.967125
1.5568e-02,0.967812
1.5571e-02,0.968156
1.5574e-02,0.968344
1.5578e-02,0.968031
1.5581e-02,0.967594
1.5584e-02,0.967906
1.5587e-02,0.968031
1.5590e-02,0.968812
1.5594e-02,0.968187
1.5597e-02,0.967906
1.5600e-02,0.968312
1.5603e-02,0.967906
1.5606e-02,0.967625
1.5610e-02,0.967219
1.5613e-02,0.966594
1.5616e-02,0.965875
1.5619e-02,0.966906
1.5622e-02,0.967062
1.5626e-02,0.966375
1.5629e-02,0.966531
1.5632e-02,0.966812
1.5635e-02,0.967062
1.5638e-02,0.967375
1.5642e-02,0.968375
1.5645e-02,0.968312
1.5648e-02,0.967875
1.5651e-02,0.96825
1.5654e-02,0.968281
1.5658e-02,0.968125
1.5661e-02,0.968312
1.5664e-02,0.968344
1.5667e-02,0.968219
1.5670e-02,0.967875
1.5674e-02,0.968
1.5677e-02,0.968594
1.5680e-02,0.968187
1.5683e-02,0.96975
1.5686e-02,0.969344
1.5690e-02,0.968
1.5693e-02,0.968031
1.5696e-02,0.968156
1.5699e-02,0.968031
1.5702e-02,0.968344
1.5706e-02,0.968094
1.5709e-02,0.96825
1.5712e-02,0.968187
1.5715e-02,0.968094
1.5718e-02,0.967812
1.5722e-02,0.968219
1.5725e-02,0.968375
1.5728e-02,0.967594
1.5731e-02,0.967406
1.5734e-02,0.967812
1.5738e-02,0.968625
1.5741e-02,0.968812
1.5744e-02,0.968875
1.5747e-02,0.968375
1.5750e-02,0.968406
1.5754e-02,0.969125
1.5757e-02,0.968875
1.5760e-02,0.967906
1.5763e-02,0.968062
1.5766e-02,0.967906
1.5770e-02,0.967969
1.5773e-02,0.968219
1.5776e-02,0.968406
1.5779e-02,0.967969
1.5782e-02,0.967875
1.5786e-02,0.968219
1.5789e-02,0.968125
1.5792e-02,0.968312
1.5795e-02,0.968281
1.5798e-02,0.968031
1.5802e-02,0.968375
1.5805e-02,0.968031
1.5808e-02,0.9685
1.5811e-02,0.96825
1.5814e-02,0.968062
1.5818e-02,0.968094
1.5821e-02,0.968312
1.5824e-02,0.968187
1.5827e-02,0.96825
1.5830e-02,0.967625
1.5834e-02,0.967531
1.5837e-02,0.967437
1.5840e-02,0.967219
1.5843e-02,0.966937
1.5846e-02,0.966812
1.5850e-02,0.965812
1.5853e-02,0.967562
1.5856e-02,0.965844
1.5859e-02,0.966531
1.5862e-02,0.967281
1.5866e-02,0.968406
1.5869e-02,0.96775
1.5872e-02,0.967656
1.5875e-02,0.967906
1.5878e-02,0.968125
1.5882e-02,0.968094
1.5885e-02,0.967937
1.5888e-02,0.968062
1.5891e-02,0.96825
1.5894e-02,0.968469
1.5898e-02,0.968219
1.5901e-02,0.9675
1.5904e-02,0.96775
1.5907e-02,0.968406
1.5910e-02,0.967969
1.5914e-02,0.967594
1.5917e-02,0.968437
1.5920e-02,0.968562
1.5923e-02,0.968219
1.5926e-02,0.968625
1.5930e-02,0.96825
1.5933e-02,0.968312
1.5936e-02,0.968406
1.5939e-02,0.968125
1.5942e-02,0.969187
1.5946e-02,0.968281
1.5949e-02,0.968094
1.5952e-02,0.967812
1.5955e-02,0.968594
1.5958e-02,0.968875
1.5962e-02,0.968844
1.5965e-02,0.968906
1.5968e-02,0.968062
1.5971e-02,0.968125
1.5974e-02,0.967906
1.5978e-02,0.967687
1.5981e-02,0.968625
1.5984e-02,0.968125
1.5987e-02,0.968406
1.5990e-02,0.968469
1.5994e-02,0.968375
1.5997e-02,0.968312
1.6000e-02,0.968375
1.6003e-02,0.968344
1.6006e-02,0.967937
1.6010e-02,0.968031
1.6013e-02,0.968125
1.6016e-02,0.968219
1.6019e-02,0.968437
1.6022e-02,0.968875
1.6026e-02,0.968969
1.6029e-02,0.968937
1.6032e-02,0.969875
1.6035e-02,0.968906
1.6038e-02,0.968531
1.6042e-02,0.968594
1.6045e-02,0.968719
1.6048e-02,0.968312
1.6051e-02,0.968687
1.6054e-02,0.968375
1.6058e-02,0.969125
1.6061e-02,0.96825
1.6064e-02,0.968094
1.6067e-02,0.968125
1.6070e-02,0.968156
1.6074e-02,0.968312
1.6077e-02,0.968312
1.6080e-02,0.96775
1.6083e-02,0.96775
1.6086e-02,0.968031
1.6090e-02,0.96875
1.6093e-02,0.968469
1.6096e-02,0.968125
1.6099e-02,0.968469
1.6102e-02,0.968156
1.6106e-02,0.968312
1.6109e-02,0.967937
1.6112e-02,0.968469
1.6115e-02,0.968125
1.6118e-02,0.968187
1.6122e-02,0.968187
1.6125e-02,0.968594
1.6128e-02,0.968687
1.6131e-02,0.96875
1.6134e-02,0.968437
1.6138e-02,0.96825
1.6141e-02,0.968562
1.6144e-02,0.967906
1.6147e-02,0.96875
1.6150e-02,0.968625
1.6154e-02,0.968469
1.6157e-02,0.968312
1.6160e-02,0.968406
1.6163e-02,0.96925
1.6166e-02,0.969406
1.6170e-02,0.969469
1.6173e-02,0.969625
1.6176e-02,0.969531
1.6179e-02,0.969562
1.6182e-02,0.970469
1.6186e-02,0.971469
1.6189e-02,0.972406
1.6192e-02,0.97225
1.6195e-02,0.971469
1.6198e-02,0.970875
1.6202e-02,0.971031
1.6205e-02,0.969875
1.6208e-02,0.969187
1.6211e-02,0.969875
1.6214e-02,0.970437
1.6218e-02,0.969844
1.6221e-02,0.969531
1.6224e-02,0.97025
1.6227e-02,0.9715
1.6230e-02,0.970687
1.6234e-02,0.969156
1.6237e-02,0.968625
1.6240e-02,0.968406
1.6243e-02,0.968281
1.6246e-02,0.968125
1.6250e-02,0.968375
1.6253e-02,0.968219
1.6256e-02,0.968062
1.6259e-02,0.968469
1.6262e-02,0.968406
1.6266e-02,0.969531
1.6269e-02,0.968094
1.6272e-02,0.968094
1.6275e-02,0.968281
1.6278e-02,0.968125
1.6282e-02,0.968844
1.6285e-02,0.968594
1.6288e-02,0.969156
1.6291e-02,0.967844
1.6294e-02,0.967719
1.6298e-02,0.968031
1.6301e-02,0.967969
1.6304e-02,0.967625
1.6307e-02,0.967844
1.6310e-02,0.967531
1.6314e-02,0.968875
1.6317e-02,0.969906
1.6320e-02,0.969719
1.6323e-02,0.97
1.6326e-02,0.969625
1.6330e-02,0.970406
1.6333e-02,0.970594
1.6336e-02,0.969906
1.6339e-02,0.970031
1.6342e-02,0.970094
1.6346e-02,0.971062
1.6349e-02,0.970969
1.6352e-02,0.971187
1.6355e-02,0.971781
1.6358e-02,0.971625
1.6362e-02,0.970625
1.6365e-02,0.970469
1.6368e-02,0.970656
1.6371e-02,0.970156
1.6374e-02,0.971687
1.6378e-02,0.970594
1.6381e-02,0.971625
1.6384e-02,0.970687
1.6387e-02,0.971094
1.6390e-02,0.969406
1.6394e-02,0.968187
1.6397e-02,0.968094
1.6400e-02,0.967875
1.6403e-02,0.967437
1.6406e-02,0.967844
1.6410e-02,0.968469
1.6413e-02,0.968406
1.6416e-02,0.967969
1.6419e-02,0.968219
1.6422e-02,0.968562
1.6426e-02,0.969406
1.6429e-02,0.969875
1.6432e-02,0.969969
1.6435e-02,0.969937
1.6438e-02,0.969062
1.6442e-02,0.96875
1.6445e-02,0.969125
1.6448e-02,0.970437
1.6451e-02,0.971125
1.6454e-02,0.97075
1.6458e-02,0.969219
1.6461e-02,0.970406
1.6464e-02,0.972187
1.6467e-02,0.972
1.6470e-02,0.971062
1.6474e-02,0.96925
1.6477e-02,0.970187
1.6480e-02,0.970094
1.6483e-02,0.970344
1.6486e-02,0.972187
1.6490e-02,0.97125
1.6493e-02,0.970406
1.6496e-02,0.969875
1.6499e-02,0.969594
1.6502e-02,0.970469
1.6506e-02,0.971812
1.6509e-02,0.9695
1.6512e-02,0.969312
1.6515e-02,0.970906
1.6518e-02,0.971187
1.6522e-02,0.972062
1.6525e-02,0.970969
1.6528e-02,0.971594
1.6531e-02,0.970906
1.6534e-02,0.97
1.6538e-02,0.969437
1.6541e-02,0.96825
1.6544e-02,0.968875
1.6547e-02,0.968375
1.6550e-02,0.968219
1.6554e-02,0.96825
1.6557e-02,0.968094
1.6560e-02,0.967875
1.6563e-02,0.967781
1.6566e-02,0.968406
1.6570e-02,0.969375
1.6573e-02,0.969406
1.6576e-02,0.968594
1.6579e-02,0.969062
1.6582e-02,0.968812
1.6586e-02,0.969375
1.6589e-02,0.968375
1.6592e-02,0.968312
1.6595e-02,0.968094
1.6598e-02,0.969844
1.6602e-02,0.968812
1.6605e-02,0.969375
1.6608e-02,0.968375
1.6611e-02,0.968375
1.6614e-02,0.968281
1.6618e-02,0.968031
1.6621e-02,0.968094
1.6624e-02,0.968531
1.6627e-02,0.968281
1.6630e-02,0.969187
1.6634e-02,0.969375
1.6637e-02,0.9695
1.6640e-02,0.968906
1.6643e-02,0.968719
1.6646e-02,0.968625
1.6650e-02,0.968344
1.6653e-02,0.968187
1.6656e-02,0.968937
1.6659e-02,0.968812
1.6662e-02,0.967937
1.6666e-02,0.968219
1.6669e-02,0.968687
1.6672e-02,0.968187
1.6675e-02,0.968344
1.6678e-02,0.968312
1.6682e-02,0.968187
1.6685e-02,0.968594
1.6688e-02,0.968531
1.6691e-02,0.968594
1.6694e-02,0.969031
1.6698e-02,0.968344
1.6701e-02,0.968312
1.6704e-02,0.969156
1.6707e-02,0.968344
1.6710e-02,0.969219
1.6714e-02,0.968406
1.6717e-02,0.968031
1.6720e-02,0.968062
1.6723e-02,0.968125
1.6726e-02,0.967875
1.6730e-02,0.968031
1.6733e-02,0.968312
1.6736e-02,0.967937
1.6739e-02,0.967906
1.6742e-02,0.968344
1.6746e-02,0.96825
1.6749e-02,0.968094
1.6752e-02,0.968375
1.6755e-02,0.968437
1.6758e-02,0.968187
1.6762e-02,0.968875
1.6765e-02,0.968812
1.6768e-02,0.968687
1.6771e-02,0.968219
1.6774e-02,0.968469
1.6778e-02,0.968594
1.6781e-02,0.969656
1.6784e-02,0.969812
1.6787e-02,0.968719
1.6790e-02,0.968125
1.6794e-02,0.968125
1.6797e-02,0.968594
1.6800e-02,0.968156
1.6803e-02,0.968
1.6806e-02,0.967406
1.6810e-02,0.967125
1.6813e-02,0.966844
1.6816e-02,0.966937
1.6819e-02,0.967187
1.6822e-02,0.967875
1.6826e-02,0.96775
1.6829e-02,0.967594
1.6832e-02,0.967781
1.6835e-02,0.968062
1.6838e-02,0.968406
1.6842e-02,0.968094
1.6845e-02,0.968125
1.6848e-02,0.967937
1.6851e-02,0.968312
1.6854e-02,0.968094
1.6858e-02,0.967625
1.6861e-02,0.967906
1.6864e-02,0.968062
1.6867e-02,0.967625
1.6870e-02,0.967875
1.6874e-02,0.967844
1.6877e-02,0.968187
1.6880e-02,0.968031
1.6883e-02,0.968875
1.6886e-02,0.968219
1.6890e-02,0.967937
1.6893e-02,0.967906
1.6896e-02,0.967906
1.6899e-02,0.968219
1.6902e-02,0.967687
1.6906e-02,0.968219
1.6909e-02,0.968031
1.6912e-02,0.967937
1.6915e-02,0.968187
1.6918e-02,0.968781
1.6922e-02,0.968594
1.6925e-02,0.968312
1.6928e-02,0.968281
1.6931e-02,0.968562
1.6934e-02,0.968375
1.6938e-02,0.968312
1.6941e-02,0.968187
1.6944e-02,0.968594
1.6947e-02,0.968094
1.6950e-02,0.968125
1.6954e-02,0.968469
1.6957e-02,0.968437
1.6960e-02,0.968406
1.6963e-02,0.968656
1.6966e-02,0.967875
1.6970e-02,0.968219
1.6973e-02,0.967937
1.6976e-02,0.967719
1.6979e-02,0.968187
1.6982e-02,0.96825
1.6986e-02,0.967719
1.6989e-02,0.967344
1.6992e-02,0.967312
1.6995e-02,0.966812
1.6998e-02,0.966875
1.7002e-02,0.967187
1.7005e-02,0.966594
1.7008e-02,0.96675
1.7011e-02,0.966906
1.7014e-02,0.966312
1.7018e-02,0.967312
1.7021e-02,0.966625
1.7024e-02,0.967531
1.7027e-02,0.967969
1.7030e-02,0.967812
1.7034e-02,0.967469
1.7037e-02,0.967969
1.7040e-02,0.967781
1.7043e-02,0.96875
1.7046e-02,0.967969
1.7050e-02,0.968125
1.7053e-02,0.968187
1.7056e-02,0.968156
1.7059e-02,0.968281
1.7062e-02,0.967687
1.7066e-02,0.967531
1.7069e-02,0.967312
1.7072e-02,0.967187
1.7075e-02,0.966906
1.7078e-02,0.967469
1.7082e-02,0.966437
1.7085e-02,0.967594
1.7088e-02,0.966844
1.7091e-02,0.966469
1.7094e-02,0.966687
1.7098e-02,0.966969
1.7101e-02,0.967
1.7104e-02,0.965781
1.7107e-02,0.96575
1.7110e-02,0.966
1.7114e-02,0.966312
1.7117e-02,0.965469
1.7120e-02,0.966406
1.7123e-02,0.966469
1.7126e-02,0.966781
1.7130e-02,0.965125
1.7133e-02,0.965625
1.7136e-02,0.965125
1.7139e-02,0.96475
1.7142e-02,0.962812
1.7146e-02,0.963687
1.7149e-02,0.964219
1.7152e-02,0.96425
1.7155e-02,0.965687
1.7158e-02,0.966094
1.7162e-02,0.965375
1.7165e-02,0.963812
1.7168e-02,0.963031
1.7171e-02,0.96575
1.7174e-02,0.966875
1.7178e-02,0.967031
1.7181e-02,0.967
1.7184e-02,0.966562
1.7187e-02,0.966844
1.7190e-02,0.966531
1.7194e-02,0.967906
1.7197e-02,0.967531
1.7200e-02,0.967812
1.7203e-02,0.967344
1.7206e-02,0.966094
1.7210e-02,0.966844
1.7213e-02,0.968031
1.7216e-02,0.968187
1.7219e-02,0.967375
1.7222e-02,0.96725
1.7226e-02,0.967594
1.7229e-02,0.967875
1.7232e-02,0.967875
1.7235e-02,0.967844
1.7238e-02,0.968031
1.7242e-02,0.968937
1.7245e-02,0.968187
1.7248e-02,0.968406
1.7251e-02,0.967719
1.7254e-02,0.966625
1.7258e-02,0.966719
1.7261e-02,0.967375
1.7264e-02,0.967312
1.7267e-02,0.966906
1.7270e-02,0.966906
1.7274e-02,0.9665
1.7277e-02,0.966687
1.7280e-02,0.966312
1.7283e-02,0.967031
1.7286e-02,0.966969
1.7290e-02,0.966562
1.7293e-02,0.966469
1.7296e-02,0.966187
1.7299e-02,0.96625
1.7302e-02,0.966469
1.7306e-02,0.966187
1.7309e-02,0.965406
1.7312e-02,0.965969
1.7315e-02,0.965375
1.7318e-02,0.966625
1.7322e-02,0.96725
1.7325e-02,0.96725
1.7328e-02,0.967469
1.7331e-02,0.965125
1.7334e-02,0.965406
1.7338e-02,0.966125
1.7341e-02,0.96625
1.7344e-02,0.966375
1.7347e-02,0.966
1.7350e-02,0.965719
1.7354e-02,0.966594
1.7357e-02,0.966719
1.7360e-02,0.966969
1.7363e-02,0.967031
1.7366e-02,0.966625
1.7370e-02,0.965625
1.7373e-02,0.966375
1.7376e-02,0.967406
1.7379e-02,0.966937
1.7382e-02,0.966937
1.7386e-02,0.966719
1.7389e-02,0.96575
1.7392e-02,0.966469
1.7395e-02,0.967
1.7398e-02,0.967312
1.7402e-02,0.967812
1.7405e-02,0.966094
1.7408e-02,0.966281
1.7411e-02,0.966969
1.7414e-02,0.966625
1.7418e-02,0.967094
1.7421e-02,0.967687
1.7424e-02,0.967156
1.7427e-02,0.966656
1.7430e-02,0.966187
1.7434e-02,0.966437
1.7437e-02,0.967219
1.7440e-02,0.967281
1.7443e-02,0.966312
1.7446e-02,0.967031
1.7450e-02,0.967531
1.7453e-02,0.967125
1.7456e-02,0.965875
1.7459e-02,0.96675
1.7462e-02,0.966469
1.7466e-02,0.966531
1.7469e-02,0.967062
1.7472e-02,0.967125
1.7475e-02,0.967531
1.7478e-02,0.9675
1.7482e-02,0.967375
1.7485e-02,0.967094
1.7488e-02,0.967094
1.7491e-02,0.966719
1.7494e-02,0.967531
1.7498e-02,0.966625
1.7501e-02,0.966375
1.7504e-02,0.966812
1.7507e-02,0.966281
1.7510e-02,0.966031
1.7514e-02,0.967187
1.7517e-02,0.966187
1.7520e-02,0.964312
1.7523e-02,0.967156
1.7526e-02,0.967031
1.7530e-02,0.96725
1.7533e-02,0.967156
1.7536e-02,0.966969
1.7539e-02,0.966594
1.7542e-02,0.966187
1.7546e-02,0.966656
1.7549e-02,0.966812
1.7552e-02,0.966437
1.7555e-02,0.966437
1.7558e-02,0.967094
1.7562e-02,0.967531
1.7565e-02,0.966687
1.7568e-02,0.966969
1.7571e-02,0.966656
1.7574e-02,0.965312
1.7578e-02,0.966687
1.7581e-02,0.96625
1.7584e-02,0.965687
1.7587e-02,0.965312
1.7590e-02,0.964312
1.7594e-02,0.965406
1.7597e-02,0.964687
1.7600e-02,0.965219
1.7603e-02,0.965719
1.7606e-02,0.965969
1.7610e-02,0.965187
1.7613e-02,0.963969
1.7616e-02,0.966594
1.7619e-02,0.9665
1.7622e-02,0.966344
1.7626e-02,0.967719
1.7629e-02,0.967781
1.7632e-02,0.966875
1.7635e-02,0.967219
1.7638e-02,0.967469
1.7642e-02,0.965969
1.7645e-02,0.96725
1.7648e-02,0.966437
1.7651e-02,0.96625
1.7654e-02,0.965719
1.7658e-02,0.967094
1.7661e-02,0.966375
1.7664e-02,0.966594
1.7667e-02,0.965969
1.7670e-02,0.966437
1.7674e-02,0.966344
1.7677e-02,0.966031
1.7680e-02,0.966437
1.7683e-02,0.966937
1.7686e-02,0.965719
1.7690e-02,0.966812
1.7693e-02,0.967469
1.7696e-02,0.965469
1.7699e-02,0.965062
1.7702e-02,0.96425
1.7706e-02,0.962281
1.7709e-02,0.961719
1.7712e-02,0.9615
1.7715e-02,0.961656
1.7718e-02,0.963656
1.7722e-02,0.964562
1.7725e-02,0.963156
1.7728e-02,0.961687
1.7731e-02,0.963031
1.7734e-02,0.963656
1.7738e-02,0.964594
1.7741e-02,0.963469
1.7744e-02,0.96225
1.7747e-02,0.962687
1.7750e-02,0.963969
1.7754e-02,0.964344
1.7757e-02,0.962969
1.7760e-02,0.962312
1.7763e-02,0.964094
1.7766e-02,0.964562
1.7770e-02,0.964437
